	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
900	en	zu	"William Schaffner of Vanderbilt University stated, ""I think it's unlikely that this coronavirus—because it's so readily transmissible—will disappear completely"" and it ""might turn into a seasonal disease, making a comeback every year""."	"U-William Schaffner we-Vanderbilt University wathi, ""Ngicabanga ukuthi akunakwenzeka ukuthi le-coronavirus—ngoba idluliselana kalula—izonyamalala unomphela"" ingase futhi ""iphenduke isifo sezinkathi zonyaka, izibuyele njalo ngonyaka""."	Wikipedia_handpicked_1:1222	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	"['UWilliam Schaffner waseVanderbilt University uthe, ""Ngicabanga ukuthi akunakwenzeka ukuthi le coronavirus-ngoba idluliselwa kalula kakhulu-izonyamalala ngokuphelele"" futhi ""ingase iphenduke isifo sonyaka, yenze ukubuya minyaka yonke"".']"
901	en	zu	The virulence of the comeback would depend on herd immunity and the extent of mutation.	Indluzula yokubuya iyoncika ekuvikelekeni okuqinile komhlambi nezinga lokuzishintsha	Wikipedia_handpicked_1:1223	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['I-virulence yokubuya yayizoncika ekuvikeleni umhlambi kanye nobukhulu bokuguqulwa.']
902	en	zu	Symptoms of COVID-19 can be relatively non-specific and infected people may be asymptomatic.	Izimpawu ze-COVID-19 zingaba ezingaqondile kokunye futhi abantu abathelelekile bangase bangabi nezimpawu.	Wikipedia_handpicked_1:1224	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Izimpawu ze-COVID-19 zingaba ngabantu abangaqondile futhi abanegciwane bangase bangabi nazimpawu.']
903	en	zu	The two most common symptoms are fever (88%) and dry cough (68%).	Izimpawu ezivame kakhulu ezimbili ukushisa (88%) nokukhwehlela okomile (68%).	Wikipedia_handpicked_1:1225	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Izimpawu ezimbili ezivame kakhulu umkhuhlane (88%) nokukhwehlela okumile (68%).']
904	en	zu	Less common symptoms include fatigue, respiratory sputum production (phlegm), loss of the sense of smell, shortness of breath, muscle and joint pain, sore throat, headache, chills, vomiting, hemoptysis, diarrhea, or cyanosis.The WHO states that approximately one person in six becomes seriously ill and has difficulty breathing.	Izimpawu ezivame kancane zihlanganisa ukukhathala, ukwakheka kwamathe namafinyila esifubeni (phlegm), ukuphelelwa inzwa yokunuka, ukuphelelwa umoya, ubuhlungu bomsipha namalunga, umphimbo obuhlungu, ukunkenketha kwekhanda, amakhaza, ukuhlanza, i-hemoptysis, uhudo, noma i-cyanosis. I-WHO ithe ngokungageji umuntu oyedwa kwabayisithupha ugula kakhulu futhi abe nenkinga yokuphefumula.	Wikipedia_handpicked_1:1226	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Izimpawu ezingavamile zihlanganisa ukukhathala, ukukhiqizwa kwe-sputum yokuphefumula (i-phlegm), ukulahlekelwa umuzwa wokuphunga, ukuphefumula, ubuhlungu bemisipha namalungu, umphimbo obuhlungu, ikhanda, ukuqhaqhazela, ukuhlanza, i-hemoptysis, isifo sohudo, noma i-cyanosis. I-WHO ithi cishe umuntu oyedwa kwabayisithupha ugula kakhulu futhi kunzima ukuphefumula.']
905	en	zu	The U.S. Centers for Disease Control and Prevention (CDC) lists emergency symptoms as difficulty breathing, persistent chest pain or pressure, sudden confusion, difficulty waking, and bluish face or lips; immediate medical attention is advised if these symptoms are present.Further development of the disease can lead to severe pneumonia, acute respiratory distress syndrome, sepsis, septic shock and death.	I-U.S. Centers for Disease Control and Prevention (CDC) inohlu olubonisa izimpawu zesimo esiphuthumayo njengobunzima lapho uphefumula, ubuhlungu obuphikelelayo esifubeni noma ukucindezeleka, ukudunyelwa esithubeni, ubunzima uma uvuka, nobuso obuhlaza noma izindebe; ukunakekela okusheshayo kwezokwelapha kuyakhuthazwa uma lezi zimpawu zikhona. Ukuthuthuka kwesifo kulokhu kungaholela kusifo senyumoniya enzima, i-acute respiratory distress syndrome, i-sepsis, i-septic shock nokufa.	Wikipedia_handpicked_1:1227	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['I-US Centers for Disease Control and Prevention (CDC) ibala izimpawu eziphuthumayo njengobunzima bokuphefumula, ubuhlungu besifuba obuqhubekayo noma ingcindezi, ukudideka okungazelelwe, ubunzima bokuvuka, nobuso noma izindebe ezi-bluish; ukunakekelwa kwezokwelapha ngokushesha kuyalulekwa uma lezi zimpawu zikhona. Ukuthuthukiswa okwengeziwe kwalesi sifo kungaholela ku-pneumonia enzima, i-acute respiratory distress syndrome, i-sepsis, ukushaqeka kwe-septic nokufa.']
906	en	zu	Some of those infected may be asymptomatic, with no clinical symptoms but with test results that confirm infection, so researchers have issued advice that those with close contact to confirmed infected people should be closely monitored and examined to rule out infection.	Abanye balabo abathelelekile bangase bangabi nazo izimpawu, bangabi nezimpawu zokwelapha kodwa imiphumela yabo yokuhlola iqinisekisa ukutheleleka, ngakho abacwaningi sebekhiphe iseluleko sokuthi labo ababe nokuthintana okuseduze nalabo abaqinisekisiwe kumelwe baqaphwe eduze futhi bazilongwe ukuze kuqinisekwe unkungabikho kwesifo.	Wikipedia_handpicked_1:1228	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Abanye balabo abanegciwane bangase bangabi nazimpawu, bengenazo izimpawu zomtholampilo kodwa ngemiphumela yokuhlolwa eqinisekisa ukutheleleka, ngakho-ke abacwaningi bakhiphe izeluleko zokuthi labo abasondelene nabantu abaqinisekisiwe abanegciwane kufanele baqashelwe ngokucophelela futhi bahlolwe ukuze bakhiphe ukutheleleka.']
907	en	zu	Chinese estimates of the asymptomatic ratio range from few to 44%.	Ukulinganisa kwe-China kwabangenazo izimpawu i-ratio range isuka kwabambalwa kuye ku-44%.	Wikipedia_handpicked_1:1229	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Izilinganiso zaseShayina zesilinganiso se-asymptomatic zisuka kwabambalwa kuya ku-44%.']
908	en	zu	The usual incubation period (the time between infection and symptom onset) ranges from one to 14 days; it is most commonly five days.As an example of uncertainty, the estimate of the fraction of people with COVID-19 who lost their sense of smell was initially 30% and later fell to 15%.	Inkathi evamile yokufudumala (inkathi ephakathi kokutheleleka nokuvela kwezimpawu) kunebanga elisuka kolulodwa kuye kwezingu-14 izinsuku; ngokujwayelekile kuba izinsuku ezinhlanu. Ukwenza isibonelo sokungaqiniseki, ukulinganisa ingxenye yabantu abane-COVID-19 abalahlekelwa inzwa yapho yokunuka ekuqaleni yayingu-30% futhi kamuva yehla yaba ku-15%.	Wikipedia_handpicked_1:1230	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Isikhathi esivamile sokukhulelwa (isikhathi esiphakathi kokutheleleka nokuqala kwezimpawu) sisuka ezinsukwini eyodwa kuya kweziyi-14; ngokuvamile izinsuku ezinhlanu. Njengesibonelo sokungaqiniseki, ukulinganisa kwengxenye yabantu abane-COVID-19 abalahlekelwa umuzwa wabo wokuphunga ekuqaleni kwakungu-30% futhi kamuva kwehlela ku-15%.']
909	en	zu	Some details about how the disease is spread are still being determined.	Eminye imininingwane yendlela isifo esisabalala ngayo isadingidwa kwayimanje.	Wikipedia_handpicked_1:1231	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Eminye imininingwane mayelana nokuthi lesi sifo sisakazeka kanjani isanqunywa.']
910	en	zu	The disease is believed to be primarily spread during close contact and by small droplets produced during coughing, sneezing, or talking; with close contact being within 1 to 2 metres (3 to 6 feet).	Isifo sikholelwa ukuthi sisabalala ngokuyinhloko phakathi nokuthintana okuseduze nangamaconsi amancane akheka lapho ukhwehlela, uthimula, noma ukhuluma; lapho othintana eduze engaba kumitha elingu-1 kuye ku-2 (u-3 kuye ku-6 amagxathi).	Wikipedia_handpicked_1:1232	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Kukholakala ukuthi lesi sifo sisakazeka ngokuyinhloko ngesikhathi sokusondelana kanye namaconsi amancane akhiqizwa ngesikhathi sokukhwehlela, ukuthimla, noma ukukhuluma; ngokuxhumana eduze kungaphakathi kwe-1 kuya ku-2 amamitha (3 kuya ku-6 izinyawo).']
911	en	zu	Studies have found that an uncovered coughing can lead to droplets travelling up to 4.5 metres (15 feet) to 8.2 metres (27 feet).	Ucwaningo luthole ukuthi ukukhwehlela okungamboziwe kungaholela amaconsi ukuthi ahambe ibanga elingafika kumamitha angu-4.5 (15 amagxathi) kuye kumamitha angu-8.2 metres (27 amagxathi).	Wikipedia_handpicked_1:1233	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0013	['Ucwaningo luthole ukuthi ukukhwehlela okungamboziwe kungaholela ekutheni amaconsi ahambe afinyelela kumamitha angu-4.5 (15 izinyawo) kuya kumamitha angu-8.2 (27 feet).']
912	en	zu	Some have proposed that the virus may also be transmitted by small droplets that stay for more prolonged periods in the air, that may be generated during speech.Respiratory droplets may also be produced during breathing out, including when talking, though the virus is not generally airborne.	Abanye baphakamise ukuthi igciwane lingase lidluliselwe ngamaconsi amancane ahlala isikhathi esijana emoyeni, angaba khona phakathi nokukhuluma. Amaconsana okuphefumula nawo angase akheke phakathi nokukhipha umoya wokuphefumula, kuhlanganise nalapho ukhuluma, yize ngokuvamile igciwane lingahambi ngomoya.	Wikipedia_handpicked_1:1234	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Abanye baphakamise ukuthi leli gciwane lingase futhi lidluliselwe ngamaconsi amancane ahlala isikhathi eside emoyeni, angase akhiqizwe ngesikhathi sokukhuluma. Amaconsi okuphefumula nawo angakhiqizwa ngesikhathi sokuphefumula ngaphandle, kufaka phakathi lapho ukhuluma, nakuba igciwane lingekho ngokuvamile emoyeni.']
913	en	zu	The droplets can land in the mouths or noses of people who are nearby or possibly be inhaled into the lungs.	Amaconsi angahlala emilomeni noma emakhaleni abantu abaseduze noma kwenzeke ahogelwe angene emaphashini.	Wikipedia_handpicked_1:1235	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Amaconsi angafika emilonyeni noma emakhaleni abantu abaseduze noma mhlawumbe abaphefumula emaphashini.']
914	en	zu	Some medical procedures such as intubation and cardiopulmonary resuscitation (CPR) may cause respiratory secretions to be aerosolized and thus result in airborne spread.	Ezinye izinqubo zokwelapha njenge-intubation ne-cardiopulmonary resuscitation (CPR) angase abangele ukuchicha kokuphefumula ukuba kufutheke bese umphumela ube ukusaphazeka ngomoya.	Wikipedia_handpicked_1:1236	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ezinye izinqubo zezokwelapha ezifana ne-intubation kanye ne-cardiopulmonary resuscitation (CPR) zingadala ukuthi izimfihlo zokuphefumula zibe yi-aerosolized futhi ngaleyo ndlela ziholele ekusakazeni komoya.']
915	en	zu	It may also spread when one touches a contaminated surface, including skin, and then touches their eyes, nose, or mouth.	Ingase isabalale futhi lapho othile ethinta indawo enegciwane, okuhlanganisa isikhumba, bese ezithinta amehlo, ikhala, noma umlomo.	Wikipedia_handpicked_1:1237	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Kungase futhi kusabalele lapho umuntu ethinta indawo engcolile, kufaka phakathi isikhumba, bese ethinta amehlo, ikhala noma umlomo.']
916	en	zu	While there are concerns it may spread by faeces, this risk is believed to be low.	Noma kukhona ukukhathazeka ukuthi ingase yande ngothuvi, ingozi ikholelwa ukuthi iphansi.	Wikipedia_handpicked_1:1238	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ngenkathi kukhona ukukhathazeka okungase kusakazeke ngama-faeces, le ngozi kukholakala ukuthi iphansi.']
917	en	zu	The Government of China denied the possibility of faecal-oral transmission of SARS-CoV-2.The virus is most contagious during the first three days after onset of symptoms, although spread may be possible before symptoms appear and in later stages of the disease.	Uhulumeni wase-China uliphikile ithuba lokwenzeka kokuthatheleka kwegciwane le-SARS-CoV-2 ngokuthinta umlomo ngemva kokuthintana nendle. Igciwane linengozi yokuthelelana kakhulu phakathi nezinsuku ezintathu zokuqala nje lapho kuvela izimpawu yize ukusabalala kungenzeka ngaphambi kokuvela kwezimpawu futhi nasezigabeni zokugcina zesifo.	Wikipedia_handpicked_1:1239	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['UHulumeni waseChina ukuphikile ukuthi kungenzeka ukudluliselwa kwe-faecal-oral ye-SARS-CoV-2.Leli gciwane litheleleka kakhulu phakathi nezinsuku ezintathu zokuqala ngemuva kokuqala kwezimpawu, nakuba ukusabalala kungenzeka ngaphambi kokuvela kwezimpawu futhi ezigabeni zakamuva zesifo.']
918	en	zu	People have tested positive for the disease up to three days before onset of symptoms suggesting transmission is possible before developing significant symptoms.	Abantu bahlolwe batholakala benalo igciwane izinsuku ezifika kwezintathu ngaphambi kokuvela kwezimpawu okubonisa ukuthi ukudlulisela kungenzeka ngaphambi kokwakheka kwezimpawu ezimqoka.	Wikipedia_handpicked_1:1240	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Abantu bahlolwe ukuthi banesifo kuze kube izinsuku ezintathu ngaphambi kokuqala kwezimpawu ezibonisa ukuthi ukudluliselwa kungenzeka ngaphambi kokuthola izimpawu ezibalulekile.']
919	en	zu	Only few reports of laboratory-confirmed asymptomatic cases exist, but asymptomatic transmission has been identified by some countries during contact tracing investigations.	Imibiko embalwa kuphela yezibonelo ezingenazo izimpawu eziqinisekiswe elebhu ebonisayo, kodwa ukudluliselana ngaphandle kwezimpawu kuye kwakhonjwa amanye amazwe phakathi nophenyo lokulandelela ukuthintana.	Wikipedia_handpicked_1:1241	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Imibiko embalwa kuphela yamacala e-laboratory aqinisekisiwe angenazo izimpawu akhona, kodwa ukudluliselwa kwe-asymptomatic kuye kwabonwa ngamanye amazwe ngesikhathi sophenyo lokulandelela abathintekayo.']
920	en	zu	The European Centre for Disease Prevention and Control (ECDC) states that while it is not entirely clear how easily the disease spreads, one person generally infects two to three others.The virus survives for hours to days on surfaces.	I-European Centre for Disease Prevention and Control (ECDC) ibeka ukuthi yize ingacaci kahle indlela isifo esisabalala kalula ngayo, umuntu oyedwa ngokuvamile uthelela abanye ababili noma abathathu. Igciwane liqhubeka liphila amahora kuya ezinsukwini ngaphezulu kwezinto.	Wikipedia_handpicked_1:1242	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['I-European Centre for Disease Prevention and Control (ECDC) ithi nakuba kungacaci ngokuphelele ukuthi lesi sifo sisabalala kalula kangakanani, umuntu oyedwa ngokuvamile uthelela abanye ababili kuya kwabathathu. Leli gciwane liphila amahora amaningi kuya ezinsukwini ezindaweni.']
921	en	zu	Specifically, the virus was found to be detectable for up to three days on plastic (polypropylene) and 304 stainless steel, for one day on cardboard, and for up to four hours on copper.	Ngokuqondile, igciwane litholakale litholakala kuze kufike ezinsukwini ezintathu kupulastiki (i-polypropylene) no-304 ku-stainless steel, usuku olulodwa kumakhadibhodi, futhu kuze kube amahora amane ethusini.	Wikipedia_handpicked_1:1243	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ngokuqondile, leli gciwane latholakala litholakala kuze kube izinsuku ezintathu ku-plastic (polypropylene) nensimbi engagqwali engu-304, usuku olulodwa kumakhadibhodi, futhi kuze kube amahora amane ngethusi.']
922	en	zu	This, however, varies based on the humidity and temperature.Pets and other animals have tested positive for COVID-19.	Lokhu, kodwa, kuyahluka kuncike esimweni sokufudumala nezinga lokushisa nokubanda. Izilwane zasekhaya nezinye izilwane ziye zakholwa zatholakala ngempela zinayo i-COVID-19.	Wikipedia_handpicked_1:1244	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Lokhu, noma kunjalo, kuyahlukahluka ngokusekelwe kumswakama nokushisa. Izilwane ezifuywayo nezinye izilwane zihlolwe ukuthi zine-COVID-19.']
923	en	zu	There is no evidence animals can pass the virus on to humans, though British authorities advise washing one's hands after contact with animals, like after contact with other surfaces infected people could have touched.	Abukho ubufakazi bokuthi izilwane zingakwazi ukudlulisela igciwane kubantu, yize amaguya e-British eyala ukuthi umuntu azihlanze izandla ngemuva kokuthinta izilwane, njengoba kunjalo ngemva kokuthinta izindawo abantu abanegciwane okungenzeka bazithintile.	Wikipedia_handpicked_1:1245	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Abukho ubufakazi bokuthi izilwane zingadlulisela igciwane kubantu, nakuba iziphathimandla zaseBrithani zeluleka ukugeza izandla zomuntu ngemuva kokuxhumana nezilwane, sengathi ngemuva kokuxhumana nezinye izindawo abantu abanegciwane babengathinta.']
924	en	zu	Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is a novel virus, first isolated from three people with pneumonia connected to the cluster of acute respiratory illness cases in Wuhan.	I-Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) igciwane elisha, elaqala ukuhlukaniswa kubantu abathathu ababenesifo senyumoniya bexhumene noxhaxha lwezibonelo sokugula ngokuphefumula e-Wuhan.	Wikipedia_handpicked_1:1246	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['I-severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) igciwane lenoveli, elihlukaniswe okokuqala nabantu abathathu abane-pneumonia exhunywe kwiqoqo lamacala okugula okukhulu kokuphefumula eWuhan.']
925	en	zu	All features of the novel SARS-CoV-2 virus occur in related coronaviruses in nature.Outside the human body, the virus is killed by household soap, which dissolves its protective envelope.SARS-CoV-2 is closely related to the original SARS-CoV.	Zonke izimpawu zegciwane elisha le-SARS-CoV-2 zenzeka ngendlela ehlobene nemvelo yama-coronaviruses. Ngaphandle komzimba womuntu, igciwane liyafa ngenzipho yasekhaya, njengoba incibilikisa isivikelo sayo sangaphandle.I- SARS-CoV-2 ihlobene eduze ne-SARS-CoV yokuqala.	Wikipedia_handpicked_1:1247	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Zonke izici inoveli SARS-CoV-2 igciwane kwenzeka coronavirus ezihlobene ngokwemvelo. Ngaphandle komzimba womuntu, igciwane libulawa insipho yasendlini, encibilikisa imvilophu yayo yokuzivikela. I-SARS-CoV-2 ihlobene kakhulu ne-SARS-CoV yokuqala.']
926	en	zu	It is thought to have a zoonotic origin.	Icabangelwa ukuba nomsuka wokuthathelana ngokusuka esilwaneni.	Wikipedia_handpicked_1:1248	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Kucatshangwa ukuthi inemvelaphi ye-zoonotic.']
927	en	zu	Genetic analysis has revealed that the coronavirus genetically clusters with the genus Betacoronavirus, in subgenus Sarbecovirus (lineage B) together with two bat-derived strains.	Ucwaningo lwezakhi zofuzo kuveze ukuthi ngokofuzo i-coronavirus ibuthelana ndawonye nohlobo lwe-Betacoronavirus, izinhlobo ezingaphansi ze-Sarbecovirus (i-lineage B) zombili neminonjana ephuma kumalulwane.	Wikipedia_handpicked_1:1249	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ukuhlaziywa kwezakhi zofuzo kuveze ukuthi i-coronavirus ngofuzo ihlanganisa nohlobo lwe-Betacoronavirus, ku-subgenus Sarbecovirus (lineage B) kanye nezinhlobo ezimbili ezitholakala ku-bat.']
928	en	zu	It is 96% identical at the whole genome level to other bat coronavirus samples (BatCov RaTG13).	Iyafana ngo-96% kulo lonke izinga lezakhi lamasampula amanye amalulwane. (BatCov RaTG13).	Wikipedia_handpicked_1:1250	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Kuyinto engu-96% efanayo kulo lonke izinga le-genome kwamanye amasampula e-bat coronavirus (BatCov RaTG13).']
929	en	zu	In February 2020, Chinese researchers found that there is only one amino acid difference in certain parts of the genome sequences between the viruses from pangolins and those from humans.	Ngo-February 2020, abacwaningi base-China bathola ukuthi kune-amino acid eyodwa qwaba ehlukile ezingxenyeni ezithile zokuhleleka kwezakhi phakathi kwamagciwane avela kuma-pangolins nakulawo abantu.	Wikipedia_handpicked_1:1251	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ngo-February 2020, abacwaningi baseShayina bathola ukuthi kunomehluko owodwa kuphela we-amino acid ezingxenyeni ezithile zokulandelana kwe-genome phakathi kwamagciwane avela kuma-pangolin nalawo avela kubantu.']
930	en	zu	Whole-genome comparison to date has found at most 92% of genetic material shared between pangolin coronavirus and SARS-CoV-2, which is insufficient to prove pangolins to be the intermediate host.	Konke ukuqhathanisa kwezakhi kuze kube kulolusuku kuthole ukuthi kungaba u-92% uqobo wezakhi ophakathi kwe-coronavirus ye-pangolin ne-SARS-CoV-2, okunganele ukuthi kufakazele ukuthi ama-pangolins angabagcini abaphakathi.	Wikipedia_handpicked_1:1252	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ukuqhathaniswa kwe-genome yonke kuze kube manje kuye kwathola iningi le-92% yezinto zofuzo ezabelwana phakathi kwe-pangolin coronavirus ne-SARS-CoV-2, okunganele ukufakazela ama-pangolin ukuthi abe ngumphathi ophakathi.']
931	en	zu	Infection by the virus can be provisionally diagnosed on the basis of symptoms, though confirmation is ultimately by reverse transcription polymerase chain reaction (rRT-PCR) of infected secretions or CT imaging.	Ukutheleleka ngegciwane kungenzeka kokunye kutholakale ngokubona izimpawu, yize ukuqiniseka ekugcineni kuvela ngokuguqula i-transcription polymerase chain reaction (rRT-PCR) yokuchicha kothelelwe noma ngesithombe se-CT.	Wikipedia_handpicked_1:1253	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ukutheleleka ngegciwane kungatholakala okwesikhashana ngesisekelo sezimpawu, nakuba ukuqinisekiswa ekugcineni ngokubuyisela emuva ukubhalwa kwe-polymerase chain reaction (rRT-PCR) yezimfihlo ezinegciwane noma i-CT imaging.']
932	en	zu	A study comparing PCR to CT in Wuhan has suggested that CT is significantly more sensitive than PCR, though less specific, with many of its imaging features overlapping with other pneumonias and disease processes.	Ucwaningo oluqhathanisa i-PCR ne-CT e-Wuhan luphakamise ukuthi i-CT izwela kangcono kakhulu kune-PCR, yize ukucaca kwayo kungaphansi, njengoba izithombe zayo eziningi zeqela kwezinye izinqubo zamanyumoniya nezifo.	Wikipedia_handpicked_1:1254	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ucwaningo oluqhathanisa i-PCR ne-CT eWuhan luye lwaphakamisa ukuthi i-CT izwela kakhulu kune-PCR, nakuba ingaqondile kangako, ngezici zayo eziningi zokufanekisa zihlangana nezinye inyumoniya nezinqubo zezifo.']
933	en	zu	"As of March 2020, the American College of Radiology recommends that ""CT should not be used to screen for or as a first-line test to diagnose COVID-19""."	"Kusukela ngo-March 2020, i-American College of Radiology iphakamisa ukuthi ""i-CT akufanele isebenziselwe ukuphenya noma ukuthi ibe inqubo yokuqala yokuhlola i-COVID-19""."	Wikipedia_handpicked_1:1255	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	"['Kusukela ngoMashi 2020, i-American College of Radiology incoma ukuthi ""i-CT akufanele isetshenziselwe ukuhlola noma njengokuhlolwa komugqa wokuqala ukuxilonga i-COVID-19"".']"
934	en	zu	The WHO has published several RNA testing protocols for SARS-CoV-2, with the first issued on 17 January.	I-WHO isinyathelise imithetho emibalwa ye-RNA yokuhlola i-SARS-CoV-2, eyokuqala yakhishwa ngo-17 January.	Wikipedia_handpicked_1:1256	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['I-WHO ishicilele imithetho eminingana yokuhlola i-RNA ye-SARS-CoV-2, eyokuqala ikhishwe ngomhlaka-17 Januwari.']
935	en	zu	The test uses real-time reverse transcription polymerase chain reaction (rRT-PCR).	Uvivinyo lusebenzisa i-real-time reverse transcription polymerase chain reaction (rRT-PCR).	Wikipedia_handpicked_1:1257	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ukuhlolwa kusebenzisa isikhathi sangempela sokubuyisela emuva ukubhalwa kwe-polymerase chain reaction (rRT-PCR).']
936	en	zu	The test can be done on respiratory or blood samples.	Uvivinyo lungenziwa ngamasampula ekuphefumula noma ngegazi.	Wikipedia_handpicked_1:1258	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ukuhlolwa kungenziwa kumasampula okuphefumula noma egazi.']
937	en	zu	Results are generally available within a few hours to days.	Imiphumela ngokuvamile itholakala enkathini engaba amahora ambalwa kuye ezinsukwini.	Wikipedia_handpicked_1:1259	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Imiphumela ngokuvamile itholakala kungakapheli amahora ambalwa kuya ezinsukwini.']
938	en	zu	Generally this test is carried out on a nasopharyngeal swab though a throat swab may also be used.A number of laboratories and companies are developing serological tests, which detect antibodies.	Ngokuvamile lolu vivinyo lwenziwa nge-swab ye-nasopharyngeal yize i-swab yomphimbo nayo ingasebenziswa. Isibalo samalebhu nezinkampani zithuthukisa ukuvuvinya ngendlela yemvelo, ekwazi ukuthola ama-antibodies.	Wikipedia_handpicked_1:1260	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_zu_0014	['Ngokuvamile lokhu kuhlolwa kwenziwa ku-swab ye-nasopharyngeal nakuba i-swab yomphimbo ingasetshenziswa futhi. Ama-laboratories amaningi nezinkampani zithuthukisa ukuhlolwa kwe-serological, okuthola ama-antibodies.']
