	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
998	en	ln	 Other countries also adopted a variety of measures aimed at limiting the spread of the virus. 	 Ba mboka misusu batie mibeko mpona kosukisa virisi. 	Wikipedia_handpicked_1:1320	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bamboka mosusu mpe bandimaki mibeko ndenge na ndenge oyo ezalaki mpo na kokanga virisi nzela epanzana te. ']
999	en	ln	 South Korea introduced mass screening and localized quarantines, and issued alerts on the movements of infected individuals. 	 Core ya Sud ebandaki kosale ba ekzame ya minene mpe babongisaki bisika ya konfinema, mpe bapekisi bato batambola mingi. 	Wikipedia_handpicked_1:1321	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Core ya Sud ebandaki kosala ba ekzame ya bato mingi mpe konfinema ya bato ya mboka, mpe bapesaki makebisi na ndenge bato oyo bazalaki na maladi bazali kotambola. ']
1000	en	ln	 Singapore provided financial support for those infected who quarantined themselves and imposed large fines for those who failed to do so. 	 Singapore epesaki mbongo na ba oyo bamitiaki na konfinema mpe batiaki etumbu mpona ba oyo baboyaki kosala yango. 	Wikipedia_handpicked_1:1322	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Singapour epesaki lisungi ya mbongo mpona bato oyo bazalaki na maladi oyo batyaki bango moko konfinema mpe batiaki amande ya minene mpona bato oyo balongaki te kosala yango. ']
1001	en	ln	 Taiwan increased face mask production and penalized hoarding of medical supplies.Simulations for Great Britain and the United States show that mitigation (slowing but not stopping epidemic spread) and suppression (reversing epidemic growth) have major challenges. 	 Taiwan ematisaki kosala bamask mpe batiaki etumba na ba oyo bazalaki kombomba bamask ebele. Oyo esali Angleterre na Etats Unis elakisi (kopusa nsima kasi kosukisa kopalangana ya pandemi) été kosukisa (kozongisa pandemi nsima) ezali makasi mingi. 	Wikipedia_handpicked_1:1323	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Taiwan ebakisaki mosala ya kosala bamask ya elongi mpe epesaki etumbu na kobomba biloko ya kosalisa maladi. Bilakiseli mpo na Grande Bretagne mpe Etats-Unis emonisi ete kokitisa mpasi (kokita kasi kosukisa kopalangana ya maladi mabe te) mpe kosukisa (kozongisa bokoli ya maladi mabe) ezali na mikakatano minene. ']
1002	en	ln	 Optimal mitigation policies might reduce peak healthcare demand by 2/3 and deaths by half, but still result in hundreds of thousands of deaths and health systems being overwhelmed. 	 Mibeko ya kosukisa ekoki kosalisa ba oyo bazali kosala na balepital na kokitisa boni ya bato bazali kokende na 2/3 mpe kokata kufa na ndambo mpe mpasi ya ba oyo bazali kosala mosala na lepital. 	Wikipedia_handpicked_1:1324	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Mibeko ya kokitisa mibeko ya malamu ekoki kokitisa mposa makasi ya minganga na 2/3 mpe bato oyo bakufi na katikati, kasi ezali kaka kosala ete bato mingi bakufa mpe bibongiseli ya kolongono ya nzoto etonda mingi. ']
1003	en	ln	 Suppression can be preferred but needs to be maintained for as long as the virus is circulating in the human population (or until a vaccine becomes available, if that comes first), as transmission otherwise quickly rebounds when measures are relaxed. 	 Kosukisa ekoki kozala malamu kasi esengeli ekende liboso kaka soki virisi mpe ezali kaka na kati ya bato (to ti mokolo oyo vaccine eko yaka), mpo ete kopalangana ezongaka soki bato bakeyi liboso na mibeko ya kosukisa te. 	Wikipedia_handpicked_1:1325	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bakoki kopona kosukisa maladi kasi esengeli kobatela yango ntango nyonso oyo virisi ezali kotambola na kati ya bato (to ti ntango mangwele ekoyebana, soki eyei liboso), mpo ndenge mosusu kopesama ezongaka noki soki mibeko elɛmbi. ']
1004	en	ln	 Long-term intervention to suppress the pandemic causes social and economic costs. 	 Mibeko ya ntango molayi na kosukisa pandemic ekozala talo mpona ligomba mpe nkita. 	Wikipedia_handpicked_1:1326	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Kokɔta na ntango molai mpo na kosukisa maladi mabe oyo ebimisaka mbongo ya bomoi mpe ya nkita. ']
1005	en	ln	 There are no specific antiviral medications approved for COVID-19, but development efforts are underway, including testing of existing medications. 	 Kisi ya kobikisa nani ezali te mpona CODI-19, kasi mosala ya kosalela yango ezali, mpe na komeka bakisi oyo ezali. 	Wikipedia_handpicked_1:1327	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bakisi ya sikisiki ya virisi ezali te oyo endimami mpo na COVID-19, kasi milende ya bokolisi ezali kosalema, ata mpe kosala ekzame ya bakisi oyo ezali. ']
1006	en	ln	 Taking over-the-counter cold medications, drinking fluids, and resting may help alleviate symptoms. 	 Komela kisi ya kosukosu oyo osombi na pharmacy, komela ba mayi, mpe kolala malamu ekoki kosalisa na ba symptom. 	Wikipedia_handpicked_1:1328	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Komela bankisi ya malili oyo eza na contre-over-the-counter, mayi ya komela, mpe kopema ekoki kosalisa na kokitisa ba symptomes. ']
1007	en	ln	 Depending on the severity, oxygen therapy, intravenous fluids, and breathing support may be required. 	 Soki ezali makasi koleka, thepari ya oxygen, kolekisa biloko na kati ya mongongo, mpe bamachine ya kopema ekoki kosalisa. 	Wikipedia_handpicked_1:1329	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Na kotalela makasi na yango, ekoki kosɛnga kopesa oxygene, biloko oyo ezali na kati ya misisa, mpe biloko oyo esalisaka mpo na kopema. ']
1008	en	ln	 The use of steroids may worsen outcomes. 	 Kosalisa ba steroids ekoki kotumbola makambo na ndenge ya mabe. 	Wikipedia_handpicked_1:1330	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Kosalela basteroide ekoki kobakisa lisusu matomba na yango. ']
1009	en	ln	 Several compounds that were previously approved for treatment of other viral diseases are being investigated for use in treating COVID-19. 	 Basymptomi mingi endimamaki kosalisama na bakisi y aba maladi ya ba virisi misusu ezali na etid mpona kosalisama mpona COVID-19. 	Wikipedia_handpicked_1:1331	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Biloko mingi oyo endimamaki liboso mpo na kosalisa maladi mosusu oyo euti na virisi ezali kosalema mpo na kosalela yango mpo na kosalisa COVID-19. ']
1010	en	ln	" The WHO also stated that some ""traditional and home remedies"" can provide relief of the symptoms caused by SARS-CoV-19. "	 OMS mpe alobaki ‘’bakisi misusu ya mboka mpe ya ndako’’ ekoki kosalisa basymptomi oyo ya SARS-CoV-19. 	Wikipedia_handpicked_1:1332	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	"["" OMS mpe alobaki ete ''bankisi mosusu ya bonkɔkɔ mpe ya ndako'' ekoki kosalisa na bilembo oyo SARS-CoV-19 epesaka. ""]"
1011	en	ln	 Increasing capacity and adapting healthcare for the needs of COVID-19 patients is described by the WHO as a fundamental outbreak response measure. 	 Komatisa mpe kobungisa balepital mpona mposa y aba oyo bazali kobela na COVID-19 ezali ntina makasi na etumba oyo elobi OMS. 	Wikipedia_handpicked_1:1333	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Kobakisama ya makoki mpe kobongisa kolongono ya nzoto mpo na bamposa ya bato oyo bazobela COVID-19 elobelami na OMS ete eza meko ya ntina mingi mpo na kobundisa maladi. ']
1012	en	ln	 The ECDC and the European regional office of the WHO have issued guidelines for hospitals and primary healthcare services for shifting of resources at multiple levels, including focusing laboratory services towards COVID-19 testing, cancelling elective procedures whenever possible, separating and isolating COVID-19 positive patients, and increasing intensive care capabilities by training personnel and increasing the number of available ventilators and beds. 	 ECDC na biro ya Europe ya OMS babimisi mibeko mpona balepital ba banganga mpona kosalisa biloko na bisika misusu ya kolongono, lekola kosalisa laboratoir na baekzame ya COVID-19, kopekisa ba mposa misusu ya bato ya kobela, kotia mosika to na konfinema ba oyo bazali na COVID-19, mpe komatisa ndenge ya kosalisa bato na kotangisa bato ya lepial mpe kozala na bamachine ya pema mingi na ba mbeto. 	Wikipedia_handpicked_1:1334	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' ECDC mpe biro ya etuka ya Europe ya OMS babimisi malako mpo na balopitalo mpe misala ya premiers soins mpo na kobongola makoki na ba nivo mingi, na ndakisa kotya misala ya laboratoire na kosala ba ekzame ya COVID-19, kolongola mayele ya electif soki likoki ezali, kokabola mpe kokabola bato oyo baza na COVID-19, mpe kobakisa makoki ya soins intensifs na kobongisa bato ya mosala mpe kobakisa motango ya baventilateur mpe bambeto oyo ezali. ']
1013	en	ln	 There are various theories about where the very first case (the so-called patient zero) may have originated. 	 Maloba ezali mingi na esika oyo moto ya maladi oyo ya liboso (oyo babengi patient zero) euti. 	Wikipedia_handpicked_1:1335	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Eza na makanisi ndenge na ndenge na oyo etali esika oyo moto ya maladi ya liboso mpenza (oyo babengaka moto ya maladi zero) mbala mosusu eutaki. ']
1014	en	ln	 The first known case of the novel coronavirus may trace back to 1 December 2019 in Wuhan, Hubei, China. 	 Moto ya kobela ya liboso na coronavirisi ya sika akoki kouta mokolo ya 1 sanza ya zomi na mibale 2019 na Wuhan, Hubei, Chine. 	Wikipedia_handpicked_1:1336	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Moto ya liboso oyo ayebani na coronavirisi ya sika akoki kolandela banda na mokolo ya 1 sanza ya zomi na mibale 2019 na Wuhan, Hubei, Chine. ']
1015	en	ln	 Within a month, the number of coronavirus cases in Hubei gradually increased. 	 Na sanza moko, bato oyo bazalaki na maladi ya coronavirisi na Hubei emataki makasi. 	Wikipedia_handpicked_1:1337	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Na sanza moko, motango ya bato bazobela coronavirisi na Hubei emataki mokemoke. ']
1016	en	ln	 These were mostly linked to the Huanan Seafood Wholesale Market, which also sold live animals, and one theory is that the virus came from one of these kinds of animals; or, in other words, has a zoonotic origin.A pneumonia cluster of unknown cause was observed on 26 December and treated by the doctor Zhang Jixian in Hubei Provincial Hospital, who informed the Wuhan Jianghan CDC on 27 December. 	 Bazalaki bato oyo bazalaki na banzela ya zando ya Huanan, oyo ezalaki koteka banyama ya bomoi pe, mpe maloba moko elobi ete virisi yango euti na banyama oyo; to; oyo misusu balobi ewuti na banyama ya zamba to ezali zoonotic. Bato mingi bazalaki kobela pneumona na mokolo ya 26 sanza ya zomi mpe basilisaki bango na monganga Zhang Jixian na Lepital ya egumba ya Hubei, ayebisaki CDC ya Jianghan na Wuhan na mokolo ya 27 sanza ya zomi. 	Wikipedia_handpicked_1:1338	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Yango ezalaki mingimingi na boyokani na Huanan Seafood Wholesale Market, oyo ezalaki mpe koteka banyama ya bomoi, mpe liteya moko elobi ete virisi yango eutaki na moko ya banyama ya ndenge wana; To, na maloba mosusu, euti na banyama. Liboke ya pneumonia ya ntina eyebani te emonanaki na mokolo ya 26 sanza ya zomi na mibale mpe monganga Zhang Jixian asalisaki ye na lopitalo ya etuka ya Hubei, oyo ayebisaki CDC ya Jianghan na Wuhan na mokolo ya 27 sanza ya zomi na mibale. ']
1017	en	ln	" On 30 December, a group of doctors at Wuhan Central Hospital alerted their colleagues of a ""SARS-like coronavirus"". "	 Na mokolo ya 30 sanza ya zomi mibale, lisanga ya banganga na Lepital ya Egumba ya Wuhan bayebisaki baninga ete maladi moko ya ‘’SARS-lekola-coronavirisi’’ ezalaki kotambola. 	Wikipedia_handpicked_1:1339	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	"[' Na mokolo ya 30 sanza ya zomi na mibale, lisanga moko ya minganga ya Lopitalo Centrale ya Wuhan bayebisaki baninga na bango ya mosala ya ""coronavirisi oyo ekokani na SARS"". ']"
1018	en	ln	 Eight of these doctors, including Li Wenliang, were admonished by the police for spreading false rumours, and another, Ai Fen, was reprimanded by her superiors for raising the alarm. 	 Mwambe ya banganga, mpe Li Wenliang, basimbaki bango na police mpo ete balobaki makambo ya lekuta, Ai Fen, bakataki ye mosala na bakonzi na ye mpo ete abimisaki likama yango. 	Wikipedia_handpicked_1:1340	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Na kati ya minganga yango, mwambe kati na bango Li Wenliang, bapolisi balendisaki bango mpo bapanzi nungunungu ya lokuta, mpe mosusu Ai Fen, bapamelaki bakonzi na ye mpo ete abimisaki alarme. ']
1019	en	ln	 The Wuhan Municipal Health Commission later released a public notice on 31 December and informed the WHO. 	 Commission ya kolongono ya egumba ya Wuhan babimisaki sango mokolo ya 31 sanza ya zomi mpe bayebisaki OMS. 	Wikipedia_handpicked_1:1341	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Commission ya kolongono ya egumba ya Wuhan na nsima ebimisaki liyebisi ya bato nyonso na mokolo ya 31 sanza ya zomi na mibale mpe eyebisaki OMS. ']
1020	en	ln	 Enough cases of unknown pneumonia had been reported to health authorities in Wuhan to trigger an investigation in early January.During the early stages of the outbreak, the number of cases doubled approximately every seven and a half days. 	 Bato mingi oyo bazalaki kobela pneumona bafundaki bango na basali ya kolongono na Wuhan mpo ete basosola yango na ebandeli ya sanza ya liboso. Mikolo ya liboso ya kopalangana ya maladi, limero ya bato oyo bazalaki kobela ezalaki komata makasi na mikolo nsambo to na ndambo ya mokolo. 	Wikipedia_handpicked_1:1342	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bato mingi oyo babelaki pneumonia oyo eyebani te bayebisaki yango na bakonzi ya kolongono na Wuhan mpo na kobanda bolukiluki na ebandeli ya sanza ya liboso.Na ntango ya ebandeli ya kopalangana ya maladi, motango ya bato ya maladi emataki mbala mibale pene ya mikolo nsambo na ndambo. ']
1021	en	ln	 In early and mid-January 2020, the virus spread to other Chinese provinces, helped by the Chinese New Year migration and Wuhan being a transport hub and major rail interchange. 	 Na ebandeli mpe na katikati na sanza ya liboso na 2020, virisi ekotaki ba egumba misusu na Chines, esungamaki na feti ya ebandeli ya mbula mpe mpo ete Wuhan ezali esika ya nzela oyo batrai ezali kosuka ebele. 	Wikipedia_handpicked_1:1343	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Na ebandeli mpe na katikati ya sanza ya liboso 2020, virisi epanzanaki na bituka mosusu ya Chine, esalisaki bato oyo bakendaki na mbula ya sika ya Chine mpe Wuhan ezalaki esika monene ya transport mpe banzela ya minene ya bingbunduka. ']
1022	en	ln	 On 20 January, China reported nearly 140 new cases in one day, including two people in Beijing and one in Shenzhen. 	 Na mokolo ya 20 sanza ya liboso, Chine elobaki ete bazalaki na bato ya kobela 140 na mokolo moko, mpe bato mibale na Beinjing na moko na Shenzhen. 	Wikipedia_handpicked_1:1344	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Na mokolo ya 20 sanza ya liboso, Chine ezalaki na bato ya kobela pene ya 140 na mokolo moko, mpe bato mibale na Beijing mpe moko na Shenzhen. ']
1023	en	ln	 Later official data shows that 6,174 people had already developed symptoms by 20 January 2020.As of 26 March, the United States has overtaken China and Italy with the highest number of confirmed cases in the world.As of 9 April 2020, more than 1.61 million cases have been reported worldwide; more than 97,000 people have died and more than 364,000 have recovered. 	 Nsima balimero ya gouvernema elakisi 6,174 ya bato oyo bazalaki na basymptomi na mokolo ya 20 sanza ya liboso 2020. Na mokolo ya 26 ya sanza ya misato, Etats Unis eleki Chine na Italie na bato mingi koleka oyo bazali na maladi na mokili. Na mokolo ya 9 sanza ya minei 2020, koleka bato 1.61 milio bazalaki kobela na mokili; koleka 97,000 bakufaki mpe koleka 364,000 babikaki. 	Wikipedia_handpicked_1:1345	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Na nsima, bansango ya Leta emonisi ete bato 6 174 basi babɛlaki basymptomi na mokolo ya 20 sanza ya yambo 2020.As na mokolo ya 26 sanza ya misato, Etats Unis elekaki Chine mpe Italie na bato mingi oyo baza na maladi wana na mokili mobimba. Na mokolo ya 9 sanza ya minei 2020, koleka 1,61 milio ya bato ya maladi bazwaki yango na mokili mobimba; Bato koleka 97 000 bakufaki mpe bato koleka 364 000 babiki. ']
1024	en	ln	 Around 200 countries and territories have had at least one case. 	 Bamboka 200 mpe bisika nazalaki na mwa moto moko ya kobela. 	Wikipedia_handpicked_1:1346	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bamboka mpe bateritware pene na 200 bazwi ata moto moko ya kobela. ']
1025	en	ln	 Due to the pandemic in Europe, many countries in the Schengen Area have restricted free movement and set up border controls. 	 Likolo ya pandemic na Europe, ba mboka mingi na Schengen bapekisa bato batambola mingi mpe bakangaki ba nzela. 	Wikipedia_handpicked_1:1347	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Mpo na maladi mabe oyo esalemaki na Eropa, bamboka mingi na Schengen Area bapekisaki bato kotambola na bonsomi mpe batyaki mibeko ya kolandela bandelo. ']
1026	en	ln	 National reactions have included containment measures such as quarantines (known as stay-at-home orders, shelter-in-place orders, or lockdown) and curfews.As of 2 April, nearly 300 million people, or about 90% of the population, are under some form of lockdown in the United States, more than 50 million people are in lockdown in the Philippines, about 59 million people are in lockdown in South Africa, and 1.3 billion people are in lockdown in India. 	 Bato batiami na konfinema na mokili (mibeko ya ebengami kofanda na ndako, kitala na ndako, to konfinema) mpe kotia ban tango ya kobima libanda. Na mokolo ya 2 sanza ya minei, bato 300 milio to 90% ya population, bazali na konfinema ya ndenge moko na Etats Unis, koleka 50 milio bato bazali na konfinema na Philippines, koleka 59 milio bazali na konfinema na Afrik di sid, mpe 1.3 bilio na konfinema na Inde. 	Wikipedia_handpicked_1:1348	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Ba reaction ya mboka mobimba eza mibeko ya kokanga nzela epanzana te na ndakisa konfinema (oyo babengaka mitindo ya kotikala na ndako, mitindo ya kofanda na esika ya kolala, to konfinema) mpe ngonga ya kobima ndako. Na mokolo ya 2 sanza ya minei, bato pene ya bamilio 300, to pene ya 90% ya population, baza na konfinema ya lolenge moko boye na Etats-Unis, bato koleka bamilio 50 bazali na konfinema na Philippines, bato pene ya bamilio 59 bazali na konfinema na Afrika ya Sudi, mpe bato 1,3 bilio bazali na konfinema na Inde. ']
1027	en	ln	 On 26 March, 1.7 billion people worldwide were under some form of lockdown, which increased to 2.6 billion people two days later—around a third of the world's population. 	 Na mokolo ya 26 sanza ya misato, 1.7 bilio ya baton a mokili bazalaki na konfinema, oyo etindaki bato 2.6 bilio na mokili mikolo kaka mibale oyo elekaki bakota konfinema – mwa nyonso ya population ya mokili mobimba. 	Wikipedia_handpicked_1:1349	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Na mokolo ya 26 sanza ya misato, bato 1,7 bilio na mokili mobimba bazalaki na konfinema ya lolenge moko boye, oyo emataki na bato miliare 2,6 mikolo mibale na nsima—pene ya ndambo moko na kati ya misato ya bato nyonso na mokili. ']
1028	en	ln	 The first confirmed case of COVID-19 has been traced back to 1 December 2019 in Wuhan; one unconfirmed report suggests the earliest case was on 17 November. 	 Moto ya liboso yo abelaki COVID-19 bamoni ete ezalaki na mokoli ya 1 na sanza ya zomi na mibale 2019 na Wuhan, misusu balobi ete ekoki kozala mokolo ya 17 sanza ya zomi na moko. 	Wikipedia_handpicked_1:1350	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Moto ya liboso oyo aza na COVID-19 bamonaki ye banda na mokolo ya 1 sanza ya zomi na mibale 2019 na Wuhan; Rapore moko oyo endimami te emonisi ete moto ya liboso oyo aza na maladi ezalaki na mokolo ya 17 sanza ya zomi na moko. ']
1029	en	ln	 Doctor Zhang Jixian observed a cluster of pneumonia cases of unknown cause on 26 December, upon which her hospital informed Wuhan Jianghan CDC on 27 December. 	 Monganga Zhang Jixian amonaki bato ya kobela ya pneumonia mingi na mokolo ya 26 sanza ya zomi na mibale, mpe nsima lepital na ye eyebisaki CDC ya Jianghan na Wuhan na mokolo ya 27 sanza ya zomi na mibale. 	Wikipedia_handpicked_1:1351	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Monganga Zhang Jixian amonaki liboke ya bato babelaki pneumonia na ntina eyebani te na mokolo ya 26 sanza ya zomi na mibale, oyo lopitalo na ye eyebisaki CDC ya Jianghan na Wuhan na mokolo ya 27 sanza ya zomi na mibale. ']
1030	en	ln	 Initial genetic testing of patient samples on 27 December 2019 indicated the presence of a SARS-like coronavirus. 	 Baekzame ya liboso oyo emonaki genetic y aba oyo bazalaki kobela na mokolo ya 27 sanza ya zomi na mibale 2019 emonaki SARS-lekola ya- coronavirisi. 	Wikipedia_handpicked_1:1352	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Kosala ekzame ya gene ya ebandeli ya ba echantillon ya moto ya maladi na mokolo ya 27 sanza ya zomi na mibale 2019 emonisaki kozala ya coronavirisi oyo ekokani na SARS. ']
1031	en	ln	 A public notice was released by Wuhan Municipal Health Commission on 31 December. 	 Commission ya Kolongono na Egumba ya Wuhan epesaki sango na mokolo ya 31 sanza ya zomi na moko. 	Wikipedia_handpicked_1:1353	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Liyebisi ya bato nyonso ebimaki na Commission ya kolongono ya egumba ya Wuhan na mokolo ya 31 sanza ya zomi na mibale. ']
1032	en	ln	 The WHO was informed on the same day. 	 OMS mpe epesaki sango mokolo wana. 	Wikipedia_handpicked_1:1354	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bayebisaki OMS kaka na mokolo wana. ']
1033	en	ln	" As these notifications occurred, doctors in Wuhan were warned by police for ""spreading rumours"" about the outbreak. "	 Ntango basango oyo ezalaki kosalema, banganga na Wuhan bapekisaki bango na police balboa lokuta te na likama wana. 	Wikipedia_handpicked_1:1355	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	"[' Lokola ba notifike wana esalemaki, minganga ya Wuhan bakebisaki bango na bapolisi mpo na ""kopanza nungunungu"" mpo na maladi oyo. ']"
1034	en	ln	" The Chinese National Health Commission initially claimed that there was no ""clear evidence"" of human-to-human transmission. "	 Commission ya mboka mpona kolongono na Chine elobaki ete malady yando ezali kotambola kati na bato te ‘’eloko te elakisi yango’’. 	Wikipedia_handpicked_1:1356	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	"[' Commission ya kolongono ya nzoto ya Chine elobaki liboso ete ezalaki te na ""elembeteli ya polele"" ya kopesa bato maladi mosusu. ']"
1035	en	ln	" In late January, the Chinese government launched a radical campaign later described by the Chinese Communist Party general secretary Xi Jinping as a ""people's war"" to contain the spread of the virus. "	 Na suka ya sanza ya liboso, gouvernema ya Chine abandaki compagne oyo babengaki na secretaire general ya politik ya bacommunist Xi Jinping ete bazali na ‘’etumba’’ ya kolanda kopalangana ya virisi. 	Wikipedia_handpicked_1:1357	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	"[' Na suka ya sanza ya liboso, gouvernema ya Chine ebandaki kampanie moko ya makasi na nsima oyo Xi Jinping, secrétaire général ya parti communiste ya Chine abengaki yango ""etumba ya bato"" mpona kokanga virisi nzela epanzana te. ']"
1036	en	ln	" In what has been described as ""the largest quarantine in human history"", a cordon sanitaire was announced on 23 January stopping travel in and out of Wuhan, which was extended to a total of 15 cities in Hubei, affecting a total of about 57 million people. "	 Oyo babengi ezali lekola ‘’konfinema ya monene na masolo ya mokili’’, mosala ya kolongono ebandaki mokolo ya 23 na sanza ya liboso kopekisa banzela ya kokota mpe kobima Wuhan, oyo esalemaki na ba egumba 15 na Hubei, mpona bato 57 milio. 	Wikipedia_handpicked_1:1358	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	"["" Oyo balobi ete eza ''konfinema ya monene koleka na lisolo ya bato'', balobaki ete nkisi ya kopetola cordon esalemaki na mokolo ya 23 sanza ya liboso kokata mibembo na kati mpe kobima Wuhan, oyo ekomaki bingumba nyonso 15 na Hubei, yango epesi mpasi na bato pene ya bamilio 57. ""]"
1037	en	ln	 Private vehicle use was banned in the city. 	 Mituka ya bato epekisamaki na egumba. 	Wikipedia_handpicked_1:1359	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bapekisaki kosalela mituka ya moto ye moko na engumba. ']
1038	en	ln	 Chinese New Year (25 January) celebrations were cancelled in many places. 	 Feti ya ebandeli ya sanza na Chine (25 sanza ya liboso) esukisamaki. 	Wikipedia_handpicked_1:1360	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bafeti ya mbula ya sika ya Chine (25 sanza ya liboso) ekatanaki na bisika mingi. ']
1039	en	ln	 The authorities also announced the construction of a temporary hospital, Huoshenshan Hospital, which was completed in 10 days. 	 Bakonzi mpe babandaki kotonga lepital ya huoshenshan oyo basilisaki na mikolo 10. 	Wikipedia_handpicked_1:1361	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Bakonzi balobaki mpe ete bazotonga lopitalo ya ntango mokuse, lopitalo ya Huoshenshan, oyo esilaki nsima ya mikolo 10. ']
1040	en	ln	 Another hospital was built afterwards, Leishenshan Hospital, to handle additional patients. 	 Lepital mosusu esalemaki nsima, lepital ya leishenshan, mpona kosalisa bato ya kobela. 	Wikipedia_handpicked_1:1362	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 01	[' Lopitalo mosusu etongamaki nsima, lopitalo ya Leishenshan, mpo na kosalisa bato mosusu ya maladi. ']
