	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
882	en	om	 The first death outside mainland China occurred on 1 February in the Philippines, and the first death outside Asia was in France on 14 February. 	Lafa Chaayinaan alatti duuti jalqabaa Filiippinsi keessatti Muddee gaafa 1, kan mullatee fi duuti jalqabaa Eeshiyaan alattii immoo Muddee gaafa 14, Faransaayi keessatti ture.	Wikipedia_handpicked_1:1204	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Duuti jalqabaa Chaayinaa guddittiitiin alatti Fulbaana 1 Filippiins keessatti kan mudate yoo ta&#39;u, Eeshiyaan alatti kan du&#39;e jalqabaa Faransaayitti Fulbaana 14 ture.
883	en	om	 By 28 February, outside mainland China, more than a dozen deaths each were recorded in Iran, South Korea, and Italy. 	Guraandhala gaafa 28, lafa Chaayinaan alatti du’aatiin daarzaana caalu Iraan, Kooriyaa Kibbaa fi Xaaliyaanii tokkoon tokkoo isaanii keessaatti galmaa’eera.	Wikipedia_handpicked_1:1205	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Fulbaana 28tti, Chaayinaa guddittiitiin alatti, Iraan, Kooriyaa Kibbaa fi Xaaliyaanii keessatti tokkoon tokkoon isaanii du&#39;a kudhan ol galmaa&#39;aniiru.
884	en	om	 By 13 March, more than forty countries and territories had reported deaths, on every continent except Antarctica.Several measures are commonly used to quantify mortality. 	Bitootessa 13, biyyoonnii fi daangaaleen afurtamaa ol Antaarkitikaan alatti ariilee hundarratti argaman du’a gabaasan. Tarkaanfileen hedduu haamilee baay’isuuf fayyadamaman.	Wikipedia_handpicked_1:1206	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Sadaasa 13tti biyyoonni fi naannoleen afurtamaa ol du’a isaanii gabaasan, Antaarktikaa irraa kan hafe ardii hunda irratti.Du’a safaruuf tarkaanfiiwwan hedduun yeroo baay’ee itti fayyadamu.
885	en	om	 These numbers vary by region and over time, and are influenced by the volume of testing, healthcare system quality, treatment options, time since initial outbreak, and population characteristics such as age, sex, and overall health.The death-to-case ratio reflects the number of deaths divided by the number of diagnosed cases within a given time interval. 	Lakkoofsonni kunniin naannoon fi yeroo dhaan jijjiiramu, akkasumas qabiyyee qorannoo, qulqullina sirna kunuunsa fayyaa, filannoowwan wal’aansaa, yeroo erga jalqabbii dhukkubaa jalqabaa irraa kaasee, fi amaloota uummataa kanneen akka umurii, saala, fi fayyaa waliigalaatiin dhiibbaan irra gaha. Reeshoon du’aa-gara-dhimmaa lakkoofsa du’aa hiruu yeroo kenname gidduutti lakkoofsa dhimmoota qoratamanii calaqqisiisa.	Wikipedia_handpicked_1:1207	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Lakkoofsi kun naannoo fi yeroon garaagarummaa kan qabu yoo ta’u, baay’ina qorannoo, qulqullina sirna eegumsa fayyaa, filannoowwan wal’aansaa, yeroo erga weerarri jalqabaa, fi amala ummataa kan akka umurii, saalaa, fi fayyaa waliigalaa irratti dhiibbaa qaba.Reeshiyoo du’aa fi dhibee lakkoofsa namoota du’anii yeroo murtaa’e keessatti baay’ina namoota vaayirasichaan qabamuun adda baafamaniin qoodame calaqqisiisa.
886	en	om	 Based on Johns Hopkins University statistics, the global death-to-case ratio is 6.0% (97,039/1,617,204) as of 10 April 2020. 	Odeeffannoo Yuunivarsiitii Joon Hoopkiinsi irratti hundaa’uun duu’I addunyaa hammi du’a-dhukkubsataa 6.0% (97,039/1,617,204) akka Ebla 10, 2020’tti.	Wikipedia_handpicked_1:1208	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Istaatistiksii Yunivarsiitii Joon Hoopkiins irratti hundaa’uun, hanga Ebla 10, 2020tti reeshiyoon du’aa fi dhibee addunyaa %6.0 (97,039/1,617,204) dha.
887	en	om	 The number varies by region. 	Lakkoofsichi naannoon gargari.	Wikipedia_handpicked_1:1209	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Lakkoofsi kun naannoodhaan garaagarummaa qaba.
888	en	om	 In China, estimates for the death-to-case ratio decreased from 17.3% (for those with symptom onset 1–10 January 2020) to 0.7% (for those with symptom onset after 1 February 2020).Other measures include the case fatality rate (CFR), which reflects the percent of diagnosed people who die from a disease, and the infection fatality rate (IFR), which reflects the percent of infected (diagnosed and undiagnosed) who die from a disease. 	Chaayinaa keessatti tilmaamni reeshiyoo du’aatii-irraa-ta’ii 17.3% (warreen mallattoon agarsiisuu jalqabniif Amajjii 1-10 2020 tti) irraa 0.7% ( warreen Guraandhala 1 2020 irraa kaasanii mallattoo agarsiisuu jalqabaniif) tti gadi bu’eera. Safartuuleen biroon hamma du’aatii ta’ii (CFR), kan dhibbeentaa namoota qoratamanii dhukkubichaan immoo du’anii ibsuu, fi hamma du’aatii hubamiinsaa (IFR), kan dhibbeentaa namoota hubamanii (qoratamanii ykn utuu hin qoratamiin) dhibechaan du’anii ibsudha.	Wikipedia_handpicked_1:1210	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Chaayinaa keessatti tilmaamni reeshiyoo du’aa fi nama dhibee kanaa %17.3 (warra mallattoon dhukkubaa jalqaban Guraandhala 1–10 bara 2020) irraa gara %0.7tti (warra mallattoon dhukkuba kanaa Fulbaana 1 bara 2020 booda jalqabameef) gadi bu’eera.Safartuuwwan biroon saffisa du’a namootaa kan dabalatudha (CFR), kan dhibbeentaa namoota dhukkuba tokkoon du’anii adda baafamanii fi du’a infekshinii (IFR) kan agarsiisu, kunis dhibbeentaa namoota dhukkuba kanaan qabaman (kan adda baafamanii fi kan hin adda baafamne) dhukkuba tokkoon du’an kan calaqqisiisudha.
889	en	om	 These statistics are not timebound and follow a specific population from infection through case resolution. 	Istaatistiksiin kun yeroon kan daanga’uu miti akkasumas dhukkuba karaa murtoo dhukkubsataa irraa ummata murtaa’an hordofa.	Wikipedia_handpicked_1:1211	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omVFM=	Istaatistiksii kun yeroon kan hin daangeffamne yoo ta’u, ummata murtaa’e tokko infekshinii irraa kaasee hanga furmaata dhimmaa hordofu.
890	en	om	 A number of academics have attempted to calculate these numbers for specific populations. 	Hayyoonni hedduun uummattoota murtaa’aniif lakkoofsota kunniin shallaguuf yaalaniiru.	Wikipedia_handpicked_1:1212	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Barsiisonni hedduun lakkoofsa kana uummata murtaa’eef shallaguuf yaalaniiru.
891	en	om	 The University of Oxford's Centre for Evidence-Based Medicine estimates that the infection fatality rate for the pandemic as a whole is between 0.1% and 0.39%. 	Yunivarsiitiin Oxford Wiirtuu Dawaa Ragaa Irratti Hundaa’e (University of Oxford's Centre for Evidence-Based Medicine) hamma du’aa dhukkubichaan hubamuun geessise guutummaa weerara addunyaawaa sanaaf 0.1% fi 0.39% gidduu akka ta’u tilmaama.	Wikipedia_handpicked_1:1213	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Giddu-galli Qoricha Ragaa irratti hundaa’e Yunivarsiitii Oksifoord akka tilmaametti, du’a vaayirasichaan akka waliigalaatti %0.1 hanga %0.39 gidduutti argama.
892	en	om	 The upper estimate of this range is consistent with the results from the first random testing for COVID-19 in Germany, and a statistical study analysing the impact of testing on CFR estimates. 	Tilmaamni gubbaa kan hamma kanaa kan qorannaa irra keessoo jalqabaa COVID-19 Jarman keessatti, fi qo’annoo Istaatistiksii dhiibbaa qorannoo tilmaama CFR irrattii wajjiin wal fakkaataadha.	Wikipedia_handpicked_1:1214	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omVFM=	Tilmaamni ol’aanaa daangaa kanaa bu’aa qorannoo tasaa jalqabaa COVID-19 Jarmanitti gaggeeffame, fi qorannoo istaatiksii dhiibbaa qorannoon tilmaama CFR irratti qabu xiinxaluun kan walsimudha.
893	en	om	 The WHO asserts that the pandemic can be controlled. 	WHO’n weerarri addunyaawaa kun to’atamuu akka danda’u ibsa.	Wikipedia_handpicked_1:1215	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	WHOn weerara dhibee kana to&#39;achuun akka danda&#39;amu mirkaneessa.
894	en	om	 The peak and ultimate duration of the outbreak are uncertain and may differ by location. 	Fiixee fi yeroon murteessaan weeraraa kan hin eeggamnee fi kallattiidhaan garaagarummaa qabaachuu mala.	Wikipedia_handpicked_1:1216	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Olka’iinsi fi yeroon dhumaa weerarri kun itti mudatu mirkanaa’aa kan hin taanee fi bakka adda addaatti garaagarummaa qabaachuu mala.
895	en	om	" Maciej Boni of Penn State University stated, ""Left unchecked, infectious outbreaks typically plateau and then start to decline when the disease runs out of available hosts. "	"Maciej Boni’n Yunivarisiitii Mootummaa Penn akka ibsetti, ""Utuu hin mirkanaa’in hafe, jalqabbiiwwan dhukkubaa salphaatti daddarban addatti dheerina yeroo guddinaa booda yeroo jijjiirama xiqqoo qabu fi isa booda baattoowwan jiran yeroo dhumanitti gadi bu’uu jalqabu."	Wikipedia_handpicked_1:1217	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Maciej Boni Yunivarsiitii Penn State irraa akka jedhanitti, &quot;Yoo hin to&#39;atamne, weerarri daddarbaa akkaataa idileetti plateau fi sana booda yeroo dhukkubni kun keessummeessitoota jiran dhumu hir&#39;achuu jalqaba.&quot;
896	en	om	" But it's almost impossible to make any sensible projection right now about when that will be"". "	Garuu kun yoom akka ta’uu danda’u ammatti tilmaamni hiika qabeessa kaa’uun hin danda’amu.	Wikipedia_handpicked_1:1218	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Garuu yeroo ammaa kana yoom akka ta&#39;u tilmaama hubannoo qabu tokkollee gochuun hin danda&#39;amu jechuun ni danda&#39;ama&quot;.
897	en	om	" The Chinese government's senior medical adviser Zhong Nanshan argued that ""it could be over by June"" if all countries can be mobilized to follow the WHO's advice on measures to stop the spread of the virus. "	Gorsaan fayyaa olaanaan mootummaa Chaayinaa Zhong Nanshan biyyoonni hundi tarkaanfilee tatamsa’ina vaayirasichaa dhaaban irratti gorsa Dhabbata Fayyaa Addunyaa hordofuuf yoo qindaa’an “waxabajjii dhaabbachuu danda’a” jechuun akeekkachiisan.	Wikipedia_handpicked_1:1219	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omVFM=	Gorsaan fayyaa olaanaa mootummaa Chaayinaa Zhong Nanshan biyyoonni hundi gorsa WHOn tarkaanfiiwwan tamsa&#39;ina vaayirasichaa dhaabuuf kenne hordofuuf socho&#39;uu yoo danda&#39;an &#39;&#39;hanga ji&#39;a Juunitti xumuramuu danda&#39;a&#39;&#39; jechuun falman.
898	en	om	" On 17 March, Adam Kucharski of the London School of Hygiene &amp; Tropical Medicine stated that SARS-CoV-2 ""is going to be circulating, potentially for a year or two"". "	Bitootessa 17, Aadam Kuuchariskiin mana barumsa qulqullinaa fi qoricha Landan akka himanitti SARS-CoV-2 “yoo xiqqaate waggaa tokko yookaan lamaaf marmaaruuf deema.”	Wikipedia_handpicked_1:1220	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Amajjii 17, Adam Kucharski kan London School of Hygiene &amp; Tropical Medicine irraa SARS-CoV-2 &quot;naanna&#39;uuf jira, waggaa tokkoo fi lamaaf ta&#39;uu danda&#39;a&quot; jechuun ibseera.
899	en	om	" According to the Imperial College study led by Neil Ferguson, physical distancing and other measures will be required ""until a vaccine becomes available (potentially 18 months or more)"". "	Akka qorannoo Kolleejjii Impeeriyaaliitti Neel Farguusan taasisaniitti, addaan fageenyi qaamaa fi tarkaanfileen biroo kan barbaachisaniif “hanga talaalliin hojiirra oolutti (ji’oota 18 yookaan achii ol)”.	Wikipedia_handpicked_1:1221	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Akka qorannoon Kolleejjii Impeeriyaal Niil Ferguson durfamutti, fageenya qaamaa fi tarkaanfiiwwan biroo &quot;hanga talaalliin argamutti (ji&#39;a 18 fi isaa ol ta&#39;uu danda&#39;a)&quot; ni barbaachisu.
900	en	om	" William Schaffner of Vanderbilt University stated, ""I think it's unlikely that this coronavirus—because it's so readily transmissible—will disappear completely"" and it ""might turn into a seasonal disease, making a comeback every year"". "	Wiiliyaam Iskaafiner’n Yuunivarsiitii Vaanderbiil kan ibsan “akka ni yaadutti vaayirasii koroonaa kana nan shakka – sababni isaas suuta daddarba – guutumatti ni dhabama” akkasumas “gara dhukkuba waqtiitti jijjiiramuu mala, kan bara hunda deddeebi’u”.	Wikipedia_handpicked_1:1222	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Yunivarsiitii Vaanderbilt irraa Wiliyaam Shaafner akka jedhanitti, &quot;Koroonaavaayirasiin kun-sababni isaas salphaatti kan daddarbu-guutummaatti baduu hin oolu jedheen yaada&quot; akkasumas &quot;gara dhukkuba waqtii jijjiiramuu mala, waggaa waggaan deebi&#39;ee mul&#39;achuu danda&#39;a&quot; jechuun ibsaniiru.
901	en	om	 The virulence of the comeback would depend on herd immunity and the extent of mutation. 	Faalamni duubdeebii dheerachuu jijjjiiramaa fi hoomaa madiinummaa irratti hundaa’a.	Wikipedia_handpicked_1:1223	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Vaayirasiin deebi&#39;uu kanaa dandeettii dhukkuba ittisa tuuta fi hamma jijjiirama (mutation) irratti hundaa&#39;a ture.
902	en	om	 Symptoms of COVID-19 can be relatively non-specific and infected people may be asymptomatic. 	Mallattooleen COVID-19 kan waliigalaa ta’uu danda’u akkasumas namoonni dhukkubaan qabaman mallattoo agarsiisuu dhabuu malu.	Wikipedia_handpicked_1:1224	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omVFM=	Mallattoon COVID-19 haala adda ta&#39;e kan hin taanee fi namoonni vaayirasichaan qabaman mallattoo tokko malee ta&#39;uu danda&#39;u.
903	en	om	 The two most common symptoms are fever (88%) and dry cough (68%). 	Mallattooleen heddumminaan mullatan lamaan ho’iinsa qaamaa (88%) fi qufaa gogaa (68%) dha.	Wikipedia_handpicked_1:1225	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Mallattoowwan lamaan baay’inaan mul’atan ho’a qaamaa (%88) fi qufaa goggogaa (%68) dha.
904	en	om	 Less common symptoms include fatigue, respiratory sputum production (phlegm), loss of the sense of smell, shortness of breath, muscle and joint pain, sore throat, headache, chills, vomiting, hemoptysis, diarrhea, or cyanosis.The WHO states that approximately one person in six becomes seriously ill and has difficulty breathing. 	Mallattooleen dhaabbii sasalphoon dadhabbii, hancufa baay’achuu (phlegm), miira fuunfachuu dhabuu, harganuu dadhabuu, dhukkubbii irree fi walitti galoo, madaa’uu kokkee, bowuu mataa, qorra, hoqqisuu, dhiiga tufuu, baasaa, yookaan bulaa’uu gogaa. Tilmaamaan namoota jaha keessaa tokko hammeenyaan akka dhukkubsatuu fi rakkinni hargansuu akka muudatu Dhaabbanni Fayyaa Addunyaa (WHO) lafa kaa’e.	Wikipedia_handpicked_1:1226	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omVFM=	Mallattoowwan baay’ee hin mul’anne dadhabina, dhangala’aa sirna hargansuu (fhlegm), miira urgaa’uu dhabuu, hafuura kutuu, dhukkubbii maashaalee fi lafee, dhukkubbii qoonqoo, mataa dhukkubbii, qorra, garaa kaasaa, hemoptysis, garaacha, ykn cyanosis.WHO akka jedhutti tilmaamaan ja&#39;a keessaa namni tokko akka malee dhukkubsatee hafuura baafachuuf rakkata.
905	en	om	 The U.S. Centers for Disease Control and Prevention (CDC) lists emergency symptoms as difficulty breathing, persistent chest pain or pressure, sudden confusion, difficulty waking, and bluish face or lips; immediate medical attention is advised if these symptoms are present.Further development of the disease can lead to severe pneumonia, acute respiratory distress syndrome, sepsis, septic shock and death. 	Giddu-galli Ittisaa fi Qorannoo Dhibee U.S. (CDC)’n mallattooleen hatattamaa harganuuf rakkachuu, dhukkubbiin ykn dhiibbaan laphee jabaachuu, diphina tasaa, dammaquuf rakkachuu, fi fuulli ykn hidhiin addaachuu faati jechuun tarreesseera; mallattooleen kunneen jiru taanaan hordoffiin meedikaalaa hatattamaa ni gorfama. Dhukkubichi kana caala guddachuun, niimooniyaa hamaa, dhiphachuu sirna hargansuu hamaa, ciniinnaa, naasuu ciniinaa fi du’aa hordofsiisuu danda’a.	Wikipedia_handpicked_1:1227	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Giddu-galli To’annoo fi Ittisa Dhukkubaa Ameerikaa (CDC) mallattoolee hatattamaa akka hafuura baafachuu dadhabuu, dhukkubbii ykn dhiibbaa garaa itti fufiinsa qabu, burjaajii tasaa, dammaquuf rakkachuu fi fuula ykn funyaan bifa diimaa ta’uu tarreessa; mallattoon kun yoo mul’ate hatattamaan yaala fayyaa kennuu ni gorfama.Dhukkubni kun daran guddachuu isaatiin dhukkuba sombaa cimaa, acute respiratory distress syndrome, sepsis, septic shock fi du’aaf nama saaxiluu danda’a.
906	en	om	 Some of those infected may be asymptomatic, with no clinical symptoms but with test results that confirm infection, so researchers have issued advice that those with close contact to confirmed infected people should be closely monitored and examined to rule out infection. 	Namoonni hubaman muraasni mallattoo agarsiisuu dhiisuu, mallattoowwan kilinikaalaa qabaachuu dhiisuu malu garuu bu’aan qorannoo hubamuu isaanii ni mirkaneessu, kanaafuu warreen namoota hubamuun isaanii mirkanaa’e waliin tuttuqqii kallattii qaban itti dhiyeenyaan hordofamuu fi qorachuudhaan hubamiinsi akka to’atamuu qabuqorattoonni ni dubbatu.	Wikipedia_handpicked_1:1228	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Namoota vaayirasichaan qabaman keessaa gariin mallattoo dhukkuba kan hin agarsiifne, mallattoo kilinikaa kan hin qabne ta’us bu’aa qorannoo vaayirasichaan qabamuu isaanii mirkaneessu qabaachuu waan danda’uuf, namoota vaayirasichaan qabamuun isaanii mirkanaa’e waliin walitti dhiyeenyaan kan wal qunnaman hordoffii fi qoratamuun dhiyeenyaan akka hin qabamne qorattoonni gorsa kennaniiru.
907	en	om	 Chinese estimates of the asymptomatic ratio range from few to 44%. 	ChaayinaanhHammi mallattoo maleeyyii muraasaa hanga %44 akka ta’u tilmaamte.	Wikipedia_handpicked_1:1229	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Tilmaamni Chaayinaa reeshiyoo mallattoo hin agarsiifne muraasa hanga %44 gidduutti argama.
908	en	om	 The usual incubation period (the time between infection and symptom onset) ranges from one to 14 days; it is most commonly five days.As an example of uncertainty, the estimate of the fraction of people with COVID-19 who lost their sense of smell was initially 30% and later fell to 15%. 	Dheerinni yeroo mallattoon itti mul’atuu baratamaan (yeroo hubamuu fi jalqabuu mallattoo gidduu jiru) guyyoota tokkoo hanga 14 ti; caalaatti baratamaan guyyoota shani. Akka fakkeenya haala hin beekamneetti, tilmaami firaakshinii namoota COVID-19 waliinii kan miira fuunfachuu isaanii dhaban jalqabatti 30% isa booda 15% tti gadi bu’e.	Wikipedia_handpicked_1:1230	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Yeroon inkuubeshinii barame (yeroon infekshinii fi mallattoon jalqabuu gidduu jiru) guyyaa tokkoo hanga 14tti; it is most commonly five days.Akka fakkeenya mirkanaa’uu dhabuutti tilmaamni firaakshinii namoota COVID-19 qaban kanneen miira urgaa’uu dhaban jalqaba irratti %30 yoo ta’u boodarra gara %15tti gadi bu’eera.
909	en	om	 Some details about how the disease is spread are still being determined. 	Odeeffannoowwan gadi fagoon waa’ee tatamsa’ina dhukkubichaa ammas adeemsarra jiru.	Wikipedia_handpicked_1:1231	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Akkaataa dhibeen kun itti babal’atu ilaalchisee ibsi bal’aan tokko tokko ammallee murtaa’aa jira.
910	en	om	 The disease is believed to be primarily spread during close contact and by small droplets produced during coughing, sneezing, or talking; with close contact being within 1 to 2 metres (3 to 6 feet). 	Dhukkubichi sadarkaa jalqabaatti tuttuqqii walitti dhiyeenyaatiin fi copha xixiqoo wayita qufaa, haxxissoo fi haasaatiin akka daddarbu amanama; tuttuqqiin walitti dhiyeenyaa meetira 1 hanga 2 (faana 3 hanga 6).	Wikipedia_handpicked_1:1232	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Dhukkubni kun adda durummaan yeroo walitti dhiyeenyaan wal qunnamuu fi copha xixiqqoo yeroo qufaa, haxxiffannaa ykn haasa’uu uumamaniin akka babal’atu amanama; kan walitti dhiyeenyaan qunnamtii meetira 1 hanga 2 (miiti 3 hanga 6) keessatti ta’u.
911	en	om	 Studies have found that an uncovered coughing can lead to droplets travelling up to 4.5 metres (15 feet) to 8.2 metres (27 feet). 	Qufa’uun hin haguugamne copha meetira 4.5 (faana 15) hanga meetira 8.2 (faana 27) deemuu danda’u akka hordofsiisu qo’annoon argatee jira.	Wikipedia_handpicked_1:1233	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Qorannoon akka agarsiisutti qufaan hin haguugamne cophni hanga meetira 4.5 (15 feet) hanga 8.2 feet (27 feet) akka imalu taasisuu danda&#39;a.
912	en	om	 Some have proposed that the virus may also be transmitted by small droplets that stay for more prolonged periods in the air, that may be generated during speech.Respiratory droplets may also be produced during breathing out, including when talking, though the virus is not generally airborne. 	Muraasni immoo vaayiresichi copha xixinnoo yeroo dubbannu uumaman, kan qilleensa keessa yeroo dheeraaf turuu danda’aniin daddarbuu ni jechuun yaada ni dhiyeessu. Cophni sirna hargansuu wayita harganutti, yemmuu dubbannu dabalatee uumamuu ni danda’a, ta’us vaayiresichi qilleensaan kan daddarbu miti.	Wikipedia_handpicked_1:1234	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Tokko tokko vaayirasichi copha xixiqqoo qilleensa keessa yeroo dheeraaf turaniin, kan yeroo dubbii uumamuu danda’anis daddarbuu akka danda’u yaada dhiyeessan.Cophni sirna hargansuu yeroo hafuura baafachuus yeroo haasa’an dabalatee uumamuu danda’a, haa ta’u malee vaayirasichi akka waliigalaatti ta’uu baatus qilleensa keessaa kan bahu.
913	en	om	 The droplets can land in the mouths or noses of people who are nearby or possibly be inhaled into the lungs. 	Coccobni kunniin afaan ykn funyaan namoota bira jiranii keessa bu’uu ykn somba isaaniillee seenuu ni danda’u.	Wikipedia_handpicked_1:1235	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Cophni kun afaan ykn hidhii namoota dhiyoo jiranii keessa bu&#39;uu ykn tarii somba keessa afuura baafamuu danda&#39;a.
914	en	om	 Some medical procedures such as intubation and cardiopulmonary resuscitation (CPR) may cause respiratory secretions to be aerosolized and thus result in airborne spread. 	Adeemsawwan meedikaalaa muraasni akka ujummoo qaama namaatti galchuun akka harganan gargaaruu fi harkaan dha’annaa laphee kakaasuun, wantoonni sirni hargansuu gadlakkisu akka huurra’an kan taasisuu fi kunimmoo tatamsa’ina qilleensaaniitiif sababa ni ta’a.	Wikipedia_handpicked_1:1236	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Hojimaatni yaalaa tokko tokko kan akka intubation fi cardiopulmonary resuscitation (CPR) dhangala’aan sirna hargansuu akka aerosolized ta’ee fi kanaan qilleensa keessaa akka babal’atu gochuu danda’a.
915	en	om	 It may also spread when one touches a contaminated surface, including skin, and then touches their eyes, nose, or mouth. 	Yemmuu namni tokko gogaa dabalatee dirra faalame tuquu fi achiitii ija, funyaan ykn afaan isaanii tuqan tatamsa’uus ni mala.	Wikipedia_handpicked_1:1237	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Akkasumas namni tokko gogaa dabalatee bakka faalame tuqee booda ija, hidhii ykn afaan isaanii yoo tuqe babal’achuu danda’a.
916	en	om	 While there are concerns it may spread by faeces, this risk is believed to be low. 	Yaaddoowwan utuma jiranii inni bobbaawwaniin faffaca’uu mala, balaan kun gad aanaa jedhamee amanama.	Wikipedia_handpicked_1:1238	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Mancaan babal&#39;achuu mala jedhamee yaaddoon jiraatus, balaan kun gadi aanaa ta&#39;uun ni amanama.
917	en	om	 The Government of China denied the possibility of faecal-oral transmission of SARS-CoV-2.The virus is most contagious during the first three days after onset of symptoms, although spread may be possible before symptoms appear and in later stages of the disease. 	Mootummaan Chaayinaa daddarbiinsa karaa sagaraa fi afaanii SAR-CoV-2 haaleera. Vaayiresichi mallattoon mullachuu jalqabee guyyoota sadii keessatti daddarbiini isaa guddaadha, ta’us tatamsa’inni isaa mallattooleen duraa fi sadarkaalee boodaa dhukkubichaarrattis jiraachuu mala.	Wikipedia_handpicked_1:1239	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Mootummaan Chaayinaa SARS-CoV-2 manca’aa afaaniin daddarbuu akka danda’u haaleera.Vaayirasiin kun mallattoon dhukkuba kanaa erga mul’ateen booda guyyoota sadan jalqabaa keessatti baay’ee kan daddarbu yoo ta’ellee, osoo mallattoon dhukkuba kanaa hin mul’atin duras ta’e sadarkaa boodaa dhukkubichaa keessatti tamsa’uun ni danda’ama.
918	en	om	 People have tested positive for the disease up to three days before onset of symptoms suggesting transmission is possible before developing significant symptoms. 	Namoonni mallattoon osoo irratti hin mul’atin guyyaa sadi dura qaratamanii poozatiivii ta’an osoo mallattoo muldhisuu hin eegalin daddabarsuu akka danda’an akeekama.	Wikipedia_handpicked_1:1240	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	omQU5V	Namoonni mallattoon dhukkuba kanaa jalqabuu isaa hanga guyyaa sadii dura dhukkubni kun qabaachuun isaanii mallattoon guddaan osoo hin mul&#39;atin daddarbuu akka danda&#39;u agarsiisa.
