	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1211	en	ln	 The South Korean society was initially polarized on President Moon Jae-in's response to the crisis. 	 Na ebandeli bato ya Corée ya sude basepelaki te na makambo prezida Moon Jae-in asalaki mpo na kobundisa virisi. 	Wikipedia_handpicked_1:1533	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Société ya Corée du Sud ezalaki na ebandeli polarisée na réponse ya président Moon Jae-in na crise.
1212	en	ln	 Many Koreans signed petitions either calling for the impeachment of Moon over what they claimed to be government mishandling of the outbreak, or praising his response.The pandemic has allowed countries to pass emergency legislation in response. 	 Bato mingi ya Corée batyaki maboko na mokanda oyo ezosenga Moon atika mosala mpo bango bamoni azokoka te kobundisa maladi oyo, to mpo na kokumisa makambo azosala. Maladi oyo epesi mikili nzela ya kobimisa mbeko mpo na kobundisa yango.	Wikipedia_handpicked_1:1534	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba Corées mingi batiaki manzaka na ba pétitions soit kosenga bolongolami ya Moon mpo na maye balobaki ete gouvernement esimbaki mabe bokono boye, to bakumisaka eyano na ye.Pandemie epesi nzela na bikolo kobimisa mibeko ya urgence mpo na koyanola.
1213	en	ln	 Some commentators have expressed concerns that it could allow governments to strengthen their grip on power. 	 Bato mosusu balobaki bazali komitungisa mpo yango epesi baguvernema libaku ya kokangama na bokonzi na bango.	Wikipedia_handpicked_1:1535	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Bato mosusu oyo balimbolaka yango bamonisi mitungisi na bango ete ekoki kopesa nzela na baguvɛrnema ete ekóma makasi na bokonzi.
1214	en	ln	 In Hungary, its parliament voted to allow the prime minister, Viktor Orbán, to rule by decree indefinitely, suspend parliament as well as elections and punish those deemed to have spread false information about the virus and the government's handling of the crisis. 	 Na Hongrie, parlema esalaki vote mpo na kopesa premier ministre, Viktor Orbán, nzela na koyangela libela, na kolongola bato ya parlema mosala mpe koboya maponi esalema mpe kopesa etumbu na bato oyo amoni ete bapanzaki bansango ya lokuta mpo na virisi mpe ndenge guvernema ezolandela maladi oyo. 	Wikipedia_handpicked_1:1536	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Na Hongrie, parlement na yango e votaki mpo na kopesa nzela na ministre-mokonzi, Viktor Orbán, ayangela na nzela ya décret mpo na ntango oyo etyami ndelo te, atelemisa parlement mpe lisusu maponami mpe apesa etumbu na baye bakanisami ete bapalanganisi sango ya lokuta mpo na virus mpe ndenge guvɛrnema etalelaki likambo yango.
1215	en	ln	 The coronavirus outbreak has been blamed for several instances of supply shortages, stemming from globally increased usage of equipment to fight the outbreaks, panic buying, and disruption to factory and logistic operations. 	 Kobima ya coronavirisi esali ete bafunda bato mingi mpo na kozanga bisaleli, banda na mposa makasi ya kozala na bisaleli mpo na kobundisa maladi oyo, kosomba bisomba-somba, mpe kozanga biloko na ba-izine mpe biloko mosusu. 	Wikipedia_handpicked_1:1537	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Bopanzani ya coronavirus epesameli ngambo mpo na makambo mingi ya bozangi ya bopesi biloko, kowuta na mokili mobimba bosaleli mingi ya bisaleli mpo na kobundisa bokono boye, kosomba na panique, mpe bobebisi misala ya ba usines mpe logistique.
1216	en	ln	 The United States Food and Drug Administration has issued warnings about shortages of drugs and medical equipment due to increased consumer demand and supplier disruption. 	 Ministere ya bilei mpe ya bankisi ya États-Unis epesi likebi mpo na kozanga bankisi mpe bisaleli mpo bato basengi biloko mingi koleka mpe stoke esili. 	Wikipedia_handpicked_1:1538	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ebongiseli ya États-Unis oyo etalelaka bilei mpe bankisi epesi makebisi mpo na bozangi ya bankisi mpe bisaleli ya monganga mpo na bomati ya bosenga ya basali mpe bopanzani ya ba fournisseurs.
1217	en	ln	 Several localities also witnessed panic buying that led to shelves being cleared of grocery essentials such as food, toilet paper, and bottled water, inducing supply shortages. 	 Na bisika mingi mpe bato bakomi kosomba bisomba-somba, yango esali ete biloko esila na ba magazin, ndakisa bilei, papier ya wese, mpe milangi ya mai mpe stoke ya biloko. 	Wikipedia_handpicked_1:1539	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba localités ebele emonanaki mpe na panique ya kosomba oyo ememaki na ba étagères kolongolama na biloko ya ntina ya biloko ya kolia lokola bilei, papier hygiénique, mpe mayi ya milangi, mpe yango esalaki que ba manques ya fournitures ezala.
1218	en	ln	 The technology industry in particular has been warning about delays to shipments of electronic goods. 	 Industrie ya teknolozi ekebisi makasi ndenge biloko ya elektronike ezoumela na kokoma.	Wikipedia_handpicked_1:1540	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Mingimingi, mombongo ya tekiniki esili kokebisa mpo na retard ya kotinda biloko ya elektroniki.
1219	en	ln	 According to WHO director-general Tedros Adhanom, the demand for personal protection equipment has risen 100-fold. 	 Mpo na diretere général ya OMS Tedros Adhanom, mposa ya bilamba ya kobatela nzoto emati mbala 100. 	Wikipedia_handpicked_1:1541	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Engebene mokambi monene ya OMS, Tedros Adhanom, bosenga ya bisaleli ya kobatela moto emati mbala 100.
1220	en	ln	 This demand has led to the increase in prices of up to twenty times the normal price and also induced delays on the supply of medical items for four to six months. 	 Mposa oyo esali ete bantalo ya biloko emata mbala zomi na mibale mpe elobaki ete bisaleli ya kimonganga ekozala na retard ya basanza minei to motoba. 	Wikipedia_handpicked_1:1542	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Bosenga oyo ememi na bomati ya ntalo kino mbala ntuku mibale ya ntalo ya momesano mpe lisusu esali ete bopesi ya biloko ya monganga ezala na retard na boumeli ya sanza minei kino motoba.
1221	en	ln	 It has also caused a shortage of personal protective equipment worldwide, with the WHO warning that this will endanger health workers. 	 Esali pe ete na mokili mobimba bato bazanga bilamba ya kobatela nzoto, mpe OMS ekebisi ete ekotya kolongono ya nzoto ya minganga na likama. 	Wikipedia_handpicked_1:1543	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Esali mpe ete bisaleli ya komibatela bizanga na mokili mobimba, mpe OMS ekebisi ete yango ekotia basali ya bokolongono na likama.
1222	en	ln	 In Australia, the pandemic provided a new opportunity for daigou shoppers to sell Australian products into China. 	 Na Australie, maladi mabe epesi libaku na bateki ya daigou bateka biloko ya Australie na Chine. 	Wikipedia_handpicked_1:1544	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Na Australie, pandemie epesaki libaku ya sika mpo na basombi ya daigou mpo na koteka biloko ya Australie na Chine.
1223	en	ln	 The activity has created a shortage of baby formula in some supermarkets and was subsequently banned by the Australian government.Despite the high prevalence of COVID-19 cases in Northern Italy and the Wuhan region, and the ensuing high demand for food products, both areas have been spared from acute food shortages. 	 Yango esali ete bazanga bilei ya babebe na bazando mosusu ya minene mpe guvernema ya Australie apekisaki yango. Ata bato mingi mpenza bazozwa COVID-19 na norde ya Italie mpe na Wuhan, mpe ezosenga bilei ezanga; bisika nyonso mibale wana bazangi mpenza bilei. 	Wikipedia_handpicked_1:1545	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Mosala moye mosali bozangi ya formule ya bébé na ba supermarchés misusu mpe na sima epekisamaki na gouvernement ya Australie.Atako bopanzani mingi ya ba cas ya COVID-19 na Nord ya Italie mpe na etuka ya Wuhan, mpe bosenga makasi ya biloko ya kolia oyo elandaki, bisika nyonso mibale esali yango babikisamaki na bozangi ya bilei makasi.
1224	en	ln	 Measures by China and Italy against the hoarding and illicit trade of critical products have been successful, avoiding acute food shortages that were anticipated in Europe as well as in North America. 	 Bibongiseli bazwi na Chine mpe na Italie esalisa na kolonga na kobundisa mombongo wana ya mabe ya biloko ya ntina, kosala ete bilei esila te na Eropa mpe na Amerika ya norde ndenge bakanisaki. 	Wikipedia_handpicked_1:1546	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Mesures ya Chine na Italie mpo na kobundisa bosangisi mpe mombongo ya mabe ya biloko ya ntina elongi, koboya bozangi ya bilei ya makasi oyo ekanisamaki na Europe lokola mpe na Amerika ya Nordi.
1225	en	ln	 Northern Italy with its significant agricultural production has not seen a large reduction, but prices may increase according to industry representatives. 	 Norde ya Italie na ndenge basalaki mingi misala ya bilanga ekiti mingi mpenza, kasi bantalo ekoki komata na kotalela biloko oyo ezobima. 	Wikipedia_handpicked_1:1547	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Nordi ya Italie na production na yango ya bilanga ya monene emoni kokitisa monene te, kasi ntalo ekoki komata selon ba représentants ya industrie.
1226	en	ln	 Empty food shelves were only encountered temporarily, even in Wuhan city, while Chinese government officials released pork reserves to assure sufficient nourishment of the population. 	 Ba etagere ezangi bilei esalemaki kaka moke, ata na engumba, mpe bakonzi ya Chine babimisaki bangulu oyo babombaka mpo bato nyonso bazanga te bilei. 	Wikipedia_handpicked_1:1548	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba étagères ya bilei ya mpamba ekutanaki kaka mpo na mwa ntango, ata na engumba Wuhan, nzokande bakonzi ya guvɛrnema ya Chine babimisaki ba réserves ya ngulu mpo na kondimisa ete bato báleisaka malamu.
1227	en	ln	 Similar laws exist in Italy requiring food producers to keep reserves for such emergencies. 	 Mibeko ya ndenge moko eza na Italie oyo ezosenga bato basalaka bilei babombaka bilei mpo na ntango ya mpasi. 	Wikipedia_handpicked_1:1549	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Mibeko ya ndenge wana ezali na Italie oyo ezali kosɛnga bato oyo basalaka bilei bábomba biloko oyo babombaka mpo na makambo ya mbalakaka ndenge wana.
1228	en	ln	 Damage to the global economy has been felt in China: according to a media report on 16 March, the economy in China was very hard hit in the first two months of 2020 due to the measures taken by the government to curtail virus spread, and retail sales plunged 20.5%. 	 Mpasi oyo ebimi na nkita ya mokili mobimba ya esimbi mpe Chine: bansango ya bapanzi-nsango elobi ete na mokolo ya 16 sanza ya misato, nkita ya Chine ebebaki makasi na basanza mibale ya liboso ya 2020 mpo na bikateli guvernema ezwaki mpo na kokanga virisi nzela epanzana te, mpe ntalo ya biloko emataki na 20,5%. 	Wikipedia_handpicked_1:1550	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Bebisi na nkita ya mokili mobimba eyokami na Chine : kolanda rapport ya bapanzi sango ya le 16 mars, nkita na Chine ezwaki mpasi makasi na sanza mibale ya yambo ya 2020 mpo na mikano mizwamaki na mbulamatari mpo na kokitisa bopanzani ya virus, mpe na détail botekisi ekita na 20,5%.
1229	en	ln	 As mainland China is a major economy and manufacturing hub, the viral outbreak has been seen to pose a major destabilizing threat to the global economy. 	 Eteni ya Chine oyo eza na mabele eza eteni ya monene na nkita ya mpe na bakompani na ngo, kobima ya virisi ezobebisa makasi mpenza nkita ya mokili mobimba. 	Wikipedia_handpicked_1:1551	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Lokola Chine continent ezali esika monene ya nkita mpe ya bokeli biloko, bokono ya virus emonanaki lokola likama monene ya ko déstabiliser nkita ya mokili mobimba.
1230	en	ln	 Agathe Demarais of the Economist Intelligence Unit has forecast that markets will remain volatile until a clearer image emerges on potential outcomes. 	 Agathe Demarais ya de serivice ya renseignement ya makambo ya nkita elobi ete bazando ekozala kaka bongobongo kino makambo ekozonga ndenge ezalaka. 	Wikipedia_handpicked_1:1552	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Agathe Demarais ya Unité ya renseignements économistes asakoli ete ba marchés ekozala kaka na volatile kino image ya polele ekobima na ba résultats potentiels.
1231	en	ln	 In January 2020, some analysts estimated that the economic fallout of the epidemic on global growth could surpass that of the 2002–2004 SARS outbreak. 	 Na sanza ya liboso 2020, bato mosusu balobaki ete kokwea ya nkita na mokili mobimba ekoki koleka oyo esalemaki na kobima ya SARS na 2002-2004. 	Wikipedia_handpicked_1:1553	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Na sanza ya yambo 2020, ba analystes mosusu bakanisaki ete bokweyi ya nkita ya bokono oyo na bokoli ya mokili mobimba ekoki koleka oyo ya bokono ya SARS na 2002–2004.
1232	en	ln	 One estimate from an expert at Washington University in St. Louis gave a $300+ billion impact on the world's supply chain that could last up to two years. 	 Bolukiluki moko na iniversite ya Washington na St. Louis alobi ete tokozanga mbongo koleka badolare 300 miliard na bisaleli na mokili, mbongo tokokaki kosalela mbula mibale. 	Wikipedia_handpicked_1:1554	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Estimation moko ya expert na Washington University na St. Louis epesaki impact ya $300+ milliards na chaîne d’approvisionnement ya mokili mobimba oyo ekoki kowumela mbula mibale.
1233	en	ln	" The Organization of the Petroleum Exporting Countries (OPEC) reportedly ""scrambled"" after a steep decline in oil prices due to lower demand from China. "	 Lisanga ya mikili oyo etekaka petrole (OPEP) elobi ete “bakwea” ndenge ntaolo ya essance ekoti mpo bato ya Chine bazosenga yango mingi lisusu te. 	Wikipedia_handpicked_1:1555	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Organisation ya ba pays exportateurs ya pétrole (OPEP) elobami &quot;ebulungani&quot; nsima na bokiti makasi ya ntalo ya petrole mpo na bokiti ya bosenga ya Chine.
1234	en	ln	 Global stock markets fell on 24 February due to a significant rise in the number of COVID-19 cases outside mainland China. 	 Zando ya mokili mobimba ebebaki na mokolo ya 24 sanza ya mibale mpo na motango ya bato oyo bazalaki na COVID-19 emataki mingi na Chine. 	Wikipedia_handpicked_1:1556	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba marchés ya bourse ya mokili mobimba ekita le 24 février mpo na bomati monene ya motango ya ba cas ya COVID-19 libanda ya Chine continent.
1235	en	ln	 On 27 February, due to mounting worries about the coronavirus outbreak, various U.S. stock indexes including the NASDAQ-100, the S&amp;P 500 Index, and the Dow Jones Industrial Average posted their sharpest falls since 2008, with the Dow falling 1,191 points, the largest one-day drop since the financial crisis of 2007–08. 	 Na mokolo ya 27 sanza ya mibale, mpo na basusi mingi na ntina ya kobima ya coronavirisi, ba indice mingi ya bazando ya Etats-Unis ata mpe NASDAQ-100, S&amp; indice P 500, mpe Dow Jones ekitaki makasi na ndenge esala te banda 2008, mpe Dow ekitaki na bapoint 1 191, kokita makasi na mokolo moko mpamba banda mpasi oyo ezalaki na 2007-08. 	Wikipedia_handpicked_1:1557	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Le 27 février, mpo na mitungisi oyo ezali se komata mpo na bokono ya coronavirus, ba indices ya ba actions ndenge na ndenge ya Etats-Unis kati na yango NASDAQ-100, Index S&amp;P 500, mpe Dow Jones Industrial Average emonisaki bokiti na yango makasi wuto 2008, na Dow ekiti na 1.191 points, oyo eleki monene bokiti ya mokolo moko uta crise financière ya 2007–08.
1236	en	ln	 All three indexes ended the week down more than 10%. 	 Ba indice nyonso misato esukisaki mposo na nse ya 10%. 	Wikipedia_handpicked_1:1558	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba indices nionso misato esukaki na poso na nse ya koleka 10%.
1237	en	ln	 On 28 February, Scope Ratings GmbH affirmed China's sovereign credit rating, but maintained a Negative Outlook. 	 Na mokolo ya 28 sanza ya mibale, Scope Ratings GmbH endimaki valeur ya guvernema ya Chine, kasi ezalaki kaka malamu te. 	Wikipedia_handpicked_1:1559	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Na mokolo ya 28 février, Scope Ratings GmbH endimisaki cote ya crédit souverain ya Chine, kasi ebatelaki Perspective négative.
1238	en	ln	 Stocks plunged again based on coronavirus fears, the largest fall being on 16 March. 	 Biloko esilaki lisusu mpo na bobangi ya coronavirisi, kokita ya makasi ezalaki na mokolo ya 16 sanza ya misato. 	Wikipedia_handpicked_1:1560	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba stocks ekita lisusu mpo na bobangi ya coronavirus, kokweya ya monene ezalaki le 16 mars.
1239	en	ln	 Many consider an economic recession to be likely. 	 Bato mingi bakanisi ete nkita ekowea mpenza.	Wikipedia_handpicked_1:1561	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Mingi batalelaka ete nkita ekokita lokola ekoki kosalema.
1240	en	ln	 Economist Mohamed El-Erian praised central banks' and states' timely emergency measures. 	 Moto ya Nkita Mohamed El-Erian akumisaka babanke centrales mpe mikili mpo na bibongiseli ya malamu bazwaki na lombango. 	Wikipedia_handpicked_1:1562	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Mohamed El-Erian, moto ya mayele na makambo ya nkita, akumisi mikano ya mbalakaka oyo banques centrales mpe ya ba états ezwi na ntango oyo ebongi.
1241	en	ln	 Central banks are reacting more quickly than they did to the 2008 financial crash. 	 Babanke ya centrales bazosala makambo noki koleka ndenge basalaki na mpasi ya nkita ya 2008. 	Wikipedia_handpicked_1:1563	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba banques centrales ezali kosala noki koleka ndenge basalaki na crash financière ya 2008.
1242	en	ln	 Tourism is one of the worst affected sectors due to travel bans, closing of public places including travel attractions, and advice of governments against any travel all over the world. 	 Tourisme ezali esika ekonyokwama makasi mpenza mpo na bipekiseli ya kosala mibembo, mpe bakangi bisika ya bato mingi ata mpe bisika ya kitoko ya kokende kotala, mpe ndenge baguvernema ezopekisa kosala mobembo na mokili mobimba. 	Wikipedia_handpicked_1:1564	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Tourisme ezali moko ya ba secteurs oyo ezo tosa mingi mpo na ba interditions ya voyage, bokangami ya ba endroits publics y compris ba attractions ya voyage, mpe toli ya ba gouvernements contre voyage nionso na mokili mobimba.
1243	en	ln	 As a consequence, numerous airlines have cancelled flights due to lower demand, including British Airways, China Eastern Airlines, and Qantas, while British regional airline Flybe collapsed. 	 Yango wana, bampepo mingi ekati mibembo na yango mpo bato moke nde baza na mposa ya kosala mobembo, ata mpe British Airways, Chinese Eastern Airlines, mpe Quantas, kasi British regional airline Flybe ekwei. 	Wikipedia_handpicked_1:1565	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Yango wana, bakompanyi mingi ya mpepo elongolaki mibembo mpo na bosenga ya nse, kati na yango British Airways, China Eastern Airlines, mpe Qantas, nzokande kompanyi ya mpepo ya etuka ya Grande-Bretagne Flybe ekweaki.
1244	en	ln	 The impact on the cruise line industry was at a level never seen before. 	 Bopusi na yango na mobembo ya mai eza makasi na nivo moko emonana nanu te. 	Wikipedia_handpicked_1:1566	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Impact na industrie ya croisière ezalaki na niveau oyo emonanaki naino te.
1245	en	ln	 Several train stations and ferry ports have also been closed. 	 Bisika mingi oyo train etelemaka mpe mabongo, ekangama. 	Wikipedia_handpicked_1:1567	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba gares ya train mpe ba ports ya ba ferry ebele mpe ekangami.
1246	en	ln	 The epidemic coincided with the Chunyun, a major travel season associated with the Chinese New Year holiday. 	 Maladi mabe eyei nzela moko na Chunyun, eleko monene ya mobembo oyo esalamaka na ntango ya fete ya mbula ya sika na Chine. 	Wikipedia_handpicked_1:1568	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Epidemie yango ekokanaki na Chunyun, eleko monene ya mibembo oyo esanganaka na konje ya mbula ya sika ya Chine.
1247	en	ln	 A number of events involving large crowds were cancelled by national and regional governments, including annual New Year festivals, with private companies also independently closing their shops and tourist attractions such as Hong Kong Disneyland and Shanghai Disneyland. 	 Makambo mingi oyo esangisaka bato mingi, bapekisaki yango na bagurnema ya bituka, ata mpe bafete ya mbula ya sika; bakompani ya prive mpe ekangai baboutique na bango mpe bisika bato bayaka kotala na ndakisa Hong Kong Disneyland mpe Shanghai Disneyland. 	Wikipedia_handpicked_1:1569	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba événements ebele oyo esangisi ebele ya bato elongolamaki na ba gouvernements ya ekolo mpe ya région, na kati na yango ba fêtes ya mbula ya sika ya mbula na mbula, na ba entreprises privées mpe kokanga na lipanda ba magasins na bango mpe ba attractions touristiques lokola Hong Kong Disneyland mpe Shanghai Disneyland.
1248	en	ln	 Many Lunar New Year events and tourist attractions have been closed to prevent mass gatherings, including the Forbidden City in Beijing and traditional temple fairs. 	 Bafeti mingi ya mbula ya mpe bisika bapaya bayaka kotala, bakanga yango mpo na kopekisa bato mingi basala makita, ata mpe Forbidden City na Beijing mpe bafete ya makoko ya bokoko. 	Wikipedia_handpicked_1:1570	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Milulu mingi ya mbula ya sika ya sanza mpe bisika oyo bato bakendaka kotala ekangamaki mpo na kopekisa bato mingi báyangana, na ndakisa engumba oyo epekisami na Pékin mpe bafoire ya bonkɔkɔ ya batempelo.
1249	en	ln	 In 24 of China's 31 provinces, municipalities and regions, authorities extended the New Year's holiday to 10 February, instructing most workplaces not to re-open until that date. 	 Na 24 na kati ya 31 bituka, bamboka mpe bisika mingi na Chine, bakonzi bapusaki feti ya mbula ya sika na mokolo ya 10 sanza ya mibale, mpe eyebisaki bisika mingi ya mosala ete efongwama te kino na date wana. 	Wikipedia_handpicked_1:1571	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Na bitúká 24 kati na bituka 31 ya Chine, ba municipalités mpe ba régions, bakonzi babakisaki konje ya mobu ya sika kino le 10 février, kopesaka mitindo na bisika mingi ya mosala ete efungolama lisusu te kino mokolo wana.
1250	en	ln	 These regions represented 80% of the country's GDP and 90% of exports. 	 Bituka wana ezali 80% ya bomengo ya mboka mpe 90% ya mbongo eutaka na biloko batekaka. 	Wikipedia_handpicked_1:1572	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba régions wana ezalaki 80% ya PIB ya mboka mpe 90% ya exportation.
1251	en	ln	 Hong Kong raised its infectious disease response level to the highest and declared an emergency, closing schools until March and cancelling its New Year celebrations.The retail sector has been impacted globally, with reductions in store hours or temporary closures. 	 Hong Kong ematisaki mibeko na ye mpo na kobundisa maladi mpe elobelaki etat d’urgence, ekangaki biteyelo kino na sanza ya misato mpe epekisaki fete ya mbula ya sika. Mombongo ebebisa mpenza na mokili mobimba, ba boutique bakitisi bangonga ya mosala to bakangi yango mpo na ntango moke. 	Wikipedia_handpicked_1:1573	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Hong Kong ematisaki niveau ya réponse na yango ya bokono ya infectieux na likolo mpe esakolaki urgence, ekangaki biteyelo kino na sanza ya misato mpe elongolaki ba fêtes na yango ya mbula ya sika.Secteur ya détail ezwaki impact na mokili mobimba, na kokitisa ngonga ya ba magasins to bokangami mpo na mwa ntango.
1252	en	ln	 Visits to retailers in Europe and Latin America declined by 40%. 	 Kosomba biloko na ba boutique mike ekita na Eropa mpe na Amerique Latine na 40%. 	Wikipedia_handpicked_1:1574	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Botali ba détaillants na Europe mpe na Amérique latine ekiti na 40%.
1253	en	ln	 North America and Middle East retailers saw a 50–60% drop. 	 Mombongo ya bato ya Amerika ya norde mpe ya moyen Orient oyo batekaka biloko basombi ekiti na 50-60%. 	Wikipedia_handpicked_1:1575	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba détaillants ya Amérique du Nord na Moyen-Orient bamonaki bokiti ya 50–60%.
1254	en	ln	 This also resulted in a 33–43% drop in foot traffic to shopping centres in March compared to February. 	 Ememaki kokita ya 33-43% na bato ya makolo oyo bazokende na esika baboutique ezalaka na sanza ya misato soki tokokanisi yango na sanza ya mibale. 	Wikipedia_handpicked_1:1576	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Yango mpe esalaki ete mobembo ya makolo na bisika ya kosomba biloko ekita na 33–43% na sanza ya misato soki tokokanisi yango na sanza ya mibale.
1255	en	ln	 Shopping mall operators around the world imposed additional measures, such increased sanitation, installation of thermal scanners to check the temperature of shoppers, and cancellation of events.According to a United Nations Economic Commission for Latin America estimate, the pandemic-induced recession could leave between 14 and 22 million more people in extreme poverty in Latin America than would have been in that situation without the pandemic. 	 Bato batekaka na bazando na mokili mobimba, batyeli bango mibeko mosusu, na ndakisa kolongola mikrobe, kotya ba scanner mpo na kozwa temperature ya basombi, mpe kokanga makambo ya kosangana. Na kotalela ministere ya nkita ya Etats-Unis mpo na Amerique Latine, balobi ete mpasi ya maladi oyo ekosala ete bato kati ya 14 mpe 22 milio ya bato bakozala bobola makasi na Amerique Latine koleka soki maladi oyo ebimaki te. 	Wikipedia_handpicked_1:1577	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Ba opérateurs ya ba centres commerciaux na mokili mobimba bapesaki ba mesures mosusu, na ndakisa kobakisa bopeto, kotia ba scanner thermique mpo na kotala température ya basombi, mpe ko annuler ba événements.Engebene estimation ya Commission économique ya Nations Unies mpo na Amérique latine, recession induite na pandemie ekoki kotika entre 14 mpe bato milio 22 mingi oyo bazali na bobola makasi na Amerika Latine koleka oyo balingaki kozala na ezalela wana soki maladi yango ezalaki te.
1256	en	ln	 In January and February 2020, during the height of the epidemic in Wuhan, about 5 million people in China lost their jobs. 	 Na sanza ya liboso mpe ya mibale na 2020, ntango bato mingi mpenza babelaki na Wuhan, bato pene ya bamilio 5o na Chine babungisaki mosala na bango. 	Wikipedia_handpicked_1:1578	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	User 02	Na sanza ya Yanuali mpe Febwali 2020, ntango maladi yango ezalaki makasi na Wuhan, bato soki milio 5 na Chine babungisaki misala na bango.
