	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1280	en	ur	Many residents of Wuhan and Hubei have reported discrimination based on their regional origin.	ووہان اور ہوبی میں کے بہت سے رہاشیوں نے علاقائی بنیاد پر اپنے ساتھ برتی جانے والی تفریق کو رپورٹ کیا ہے۔	Wikipedia_handpicked_1:1602	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	ووہان اور ہوبی کے بہت سے باشندوں نے اپنی علاقائی اصل کی بنیاد پر امتیازی سلوک کی اطلاع دی ہے۔
1281	en	ur	There has been support for the Chinese, both on and offline, and towards those in virus-stricken areas.	چینیوں کے لئے، آن اور آف لائن دونوں، اور وائرس سے متاثرہ علاقوں میں ان لوگوں کی حمایت کی گئی ہے۔	Wikipedia_handpicked_1:1603	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	چینیوں کے لیے، آن اور آف لائن دونوں، اور وائرس سے متاثرہ علاقوں میں ان لوگوں کے لیے حمایت حاصل رہی ہے۔
1282	en	ur	Following the progression of the outbreak to new hotspot countries, people from Italy, the first country in Europe to experience a serious outbreak of COVID-19, could also be subjected to suspicion and xenophobia.Citizens in countries including Malaysia, New Zealand, Singapore, and South Korea initially signed petitions lobbying to ban Chinese people from entering their countries in an effort to stop the disease.	اس وبا کے دیگر ممالک میں پھوٹنے اور پھیلنے کے بعد، اٹلی کے لوگ، یورپ کے پہلا ملک جہاں COVID-19 پھوٹنے کا شکار بنے، ایسے شک اور اجنبیوں کے خوف کا شکار ہو سکتے ہیں۔ اس بیماری کو روکنے کی کوشش میں ملایشیا، نیوزی لینڈ، سنگا پور اور جنوبی کوریا نے ایسی درخواستوں پر دستخط کیے ہیں جو چینی لوگوں کے اپنے ممالک میں داخلے پر پابندی لگانا چاہتے ہیں۔	Wikipedia_handpicked_1:1604	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	نئے ہاٹ اسپاٹ ممالک میں اس وباء کے بڑھنے کے بعد، اٹلی سے تعلق رکھنے والے لوگ، جو یورپ کا پہلا ملک ہے جس نے COVID-19 کی سنگین وباء کا تجربہ کیا ہے، کو بھی شکوک و شبہات اور زینوفوبیا کا نشانہ بنایا جا سکتا ہے۔ ملائیشیا، نیوزی لینڈ، سنگاپور، سمیت ممالک کے شہری اور جنوبی کوریا نے ابتدائی طور پر اس بیماری کو روکنے کی کوشش میں چینی لوگوں کے اپنے ممالک میں داخلے پر پابندی لگانے کے لیے لابنگ کی درخواستوں پر دستخط کیے تھے۔
1283	en	ur	In Japan, the hashtag #ChineseDontComeToJapan trended on Twitter.	جاپان میں ٹویٹر پر ھیش ٹیگ #ChineseDontComeToJapan رجحان بنا ہے۔	Wikipedia_handpicked_1:1605	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	جاپان میں، ہیش ٹیگ #ChineseDontComeToJapan ٹویٹر پر ٹرینڈ ہوا۔
1284	en	ur	Chinese people as well as other Asians in the United Kingdom and the United States have reported increasing levels of racist abuse, as well as assaults.	چینی لوگوں اور اس کے ساتھ ساتھ برطانیہ اور امریکہ میں مقیم دیگر ایشیائی رہنے والوں نے نسل پرستی کی بنیاد پر بدسلوکی اور توہین کے واقعات رپورٹ کیے ہیں۔	Wikipedia_handpicked_1:1606	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	چینی لوگوں کے ساتھ ساتھ برطانیہ اور ریاستہائے متحدہ میں دیگر ایشیائی باشندوں نے نسل پرستانہ بدسلوکی کے ساتھ ساتھ حملوں کی بڑھتی ہوئی سطح کی اطلاع دی ہے۔
1285	en	ur	"U.S. president Donald Trump has faced criticism for referring to the coronavirus as the ""Chinese Virus"", a term considered by critics to be racist and anti-Chinese."	"امریکی صدر ڈونلڈ ٹرمپ کو کوروناوائرس کو ""چینی وائرس"" کہنے پر خاصی تنقید کا سامنا ہوا ہے، ناقدین نے اس اصطلاح کو نسل پرستی پر مبنی اور چین دشمنی کہا ہے۔"	Wikipedia_handpicked_1:1607	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	امریکی صدر ڈونلڈ ٹرمپ کو کورونا وائرس کو &quot;چینی وائرس&quot; کہنے پر تنقید کا سامنا کرنا پڑا ہے، جسے ناقدین نسل پرست اور چینی مخالف سمجھتے ہیں۔
1286	en	ur	Protesters in Ukraine attacked buses carrying Ukrainian and foreign evacuees from Wuhan to Novi Sanzhary.	یوکرین میں مظاہرین نے ان بسوں پر حملہ کر دیا جو انخلا کرنے والے یوکرینوں اور غیر ملکیوں کو ووہان سے نووی سانزہرے لے جا رہی تھی۔	Wikipedia_handpicked_1:1608	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	یوکرین میں مظاہرین نے ووہان سے نووی سنجاری جانے والی یوکرینی اور غیر ملکی انخلاء کو لے جانے والی بسوں پر حملہ کیا۔
1287	en	ur	Students who come from Northeast India, which shares a border with China, and study in major Indian cities have reportedly experienced harassment related to the coronavirus outbreak.	شمالی بھارت، جس کی سرحد چین سے ملتی ہے، سے آنے والے اور بھارت کے بڑے شہروں میں تعلیم حاصل کرنے والے طالب علموں کو کوروناوائرس کے پھیلاؤ سے متعلق ہراساں ہونے کے تجرنے سے دوچار ہونا پڑا۔	Wikipedia_handpicked_1:1609	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	طلباء جو شمال مشرقی ہندوستان سے آتے ہیں، جو چین کے ساتھ سرحد کا اشتراک کرتے ہیں، اور ہندوستان کے بڑے شہروں میں تعلیم حاصل کرتے ہیں، مبینہ طور پر کورونا وائرس پھیلنے سے متعلق ہراسگی کا سامنا کرنا پڑا ہے۔
1288	en	ur	"The Bharatiya Janata Party's State unit president in West Bengal Dilip Ghosh stated that the Chinese had destroyed nature and ""that's why the God took revenge against them."""	"بھارتیہ جنتا پارٹی کے مغربی بنگال کے ریاستی یونٹ کے صدر دلیپ گھوش نے بیان دیا کہ چین نے فطرت کو برباد کر دیا اور ""یہی وجہ ہے کہ خدا نے ان سے انتقام لیا ہے۔"""	Wikipedia_handpicked_1:1610	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	مغربی بنگال میں بھارتیہ جنتا پارٹی کی ریاستی اکائی کے صدر دلیپ گھوش نے کہا کہ چینیوں نے فطرت کو تباہ کر دیا ہے اور &quot;اسی لیے خدا نے ان سے بدلہ لیا۔&quot;
1289	en	ur	"The remarks were later condemned by the Chinese consulate in Kolkata, calling it ""erroneous"".In China, xenophobia and racism agains non-Chinese residents has been inflamed by the pandemic, with foreigners described as ""foreign garbage"" and targeted for ""disposal""."	"اس بیان کی بعد میں کلکتہ میں چینی سفیر نے مذمت کی، اور اسے ""گمراہ کن"" کہا۔ چین میں اس عالمی وبا کے بعد سے اجنبیوں سے خوف غیر چینی رہایشیوں سے نسل پرستی کے جذبات نے فروغ پایا ہے، غیر ملکیوں کو ""غیر ملکی کچرا"" کہا گیا جسے ""ٹھکانے لگانا"" ہے۔"	Wikipedia_handpicked_1:1611	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	بعد میں کولکتہ میں چینی قونصل خانے کی طرف سے ان ریمارکس کی مذمت کی گئی اور اسے &quot;غلط&quot; قرار دیا۔ چین میں غیر چینی باشندوں کے خلاف زینو فوبیا اور نسل پرستی اس وبائی مرض سے بھڑک اٹھی ہے، غیر ملکیوں کو &quot;غیر ملکی کوڑا کرکٹ&quot; قرار دیا گیا ہے اور انہیں &quot;تصرف&quot; کے لیے نشانہ بنایا گیا ہے۔ .
1290	en	ur	Many newspapers with paywalls have removed them for some or all of their coronavirus coverage.	پے وال والے بہت سے اخبارات نے ان کی کچھ یا تمام کوروناوائرس کی کوریج کے لیے انہیں ہٹا دیا ہے۔	Wikipedia_handpicked_1:1612	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	پے وال والے بہت سے اخبارات نے انہیں اپنے کچھ یا تمام کورونا وائرس کوریج کے لیے ہٹا دیا ہے۔
1291	en	ur	Many scientific publishers made scientific papers related to the outbreak available with open access.	بہت سے سائنسی مواد کے ناشرین نے اس پھیلاؤ سے متعلق سائنسی مقالات کو سب کے لیے دستیاب کر دیا۔	Wikipedia_handpicked_1:1613	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	بہت سے سائنسی پبلشرز نے اس وباء سے متعلق سائنسی مقالے کھلے عام دستیاب کرائے ہیں۔
1292	en	ur	Some scientists chose to share their results quickly on preprint servers such as bioRxiv.	بہت سے سائنسدانوں نے اپنے نتائج جلدی سے اشاعت سے قبل سرور، جیسے کہ bioRixiv، کو بھیجے۔	Wikipedia_handpicked_1:1614	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	کچھ سائنس دانوں نے اپنے نتائج کو پری پرنٹ سرورز جیسے bioRxiv پر تیزی سے شیئر کرنے کا انتخاب کیا۔
1293	en	ur	Emerging infectious disease – Infectious disease of emerging pathogen, often novel in its outbreak range or transmission mode	ابھرتی ہوئی متعدی بیماری - متعدی بیماری یا متعدی پیتھوجن، عموماً اپنی پھیلنے کی حد یا منتقلی وضع میں انوکھی ہوتی ہے	Wikipedia_handpicked_1:1615	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	ابھرتی ہوئی متعدی بیماری - ابھرتے ہوئے پیتھوجین کی متعدی بیماری، اکثر اس کے پھیلنے کی حد یا ٹرانسمیشن موڈ میں ناول
1294	en	ur	Globalization and disease – Overview of globalization and disease transmission	عالم گیریت اور بیماری - عالم گیریت اور بیماری کے پھیلاؤ کا جائزہ	Wikipedia_handpicked_1:1616	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	عالمگیریت اور بیماری - عالمگیریت اور بیماری کی منتقلی کا جائزہ
1295	en	ur	List of epidemics and pandemics – A list of death tolls due to infectious disease	وباؤں اور عالمی وباؤں کی فہرست - متعدی بیماری کی وجہ سے ہلاکتوں کی ایک فہرست	Wikipedia_handpicked_1:1617	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	وبائی امراض اور وبائی امراض کی فہرست - متعدی بیماری کی وجہ سے اموات کی فہرست
1296	en	ur	Wildlife smuggling and zoonoses – Health risks associated with the trade in exotic wildlife	جنگلی حیات کی سمگلنگ اور حیوانوں سے انسانوں کو منتقل ہونے والے امراض - دور دراز کی جنگلی حیات کی تجارت سے وابسطہ صحت کے خطرات	Wikipedia_handpicked_1:1618	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	en_ur_0019	جنگلی حیات کی اسمگلنگ اور زونوز - غیر ملکی جنگلی حیات کی تجارت سے منسلک صحت کے خطرات
1297	en	ur	Laboratory testing for the respiratory coronavirus disease 2019 (COVID-19) and the associated SARS-CoV-2 virus includes methods that detect the presence of virus and those that detect antibodies produced in response to infection.	سانس سے متعلق کوروناوائرس مرض 2019(COVID-19)اور اسی سے متعلق SARS-CoV-2 وائرس کی لیے لیبارٹری ٹیسٹ میں وہ طریقہ کار شامل ہے جو وائرس کی موجودگی اور ان کی موجودگی کا پتہ دیتی ہیں جو انفیکشن کے نتیجے میں اینٹی باڈیز پیدا کرتے ہیں۔	Wikipedia_handpicked_3:1619	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	سانس کی کورونا وائرس کی بیماری 2019 (COVID-19) اور اس سے وابستہ SARS-CoV-2 وائرس کے لیے لیبارٹری ٹیسٹنگ میں وہ طریقے شامل ہیں جو وائرس کی موجودگی کا پتہ لگاتے ہیں اور وہ جو انفیکشن کے جواب میں پیدا ہونے والی اینٹی باڈیز کا پتہ لگاتے ہیں۔
1298	en	ur	The presence of viruses in samples is confirmed by RT-PCR, which detects the coronavirus'  RNA.	RT-PCR نمونوں کے طور پر وائرس کی موجودگی کی تصدیق کرتے ہیں، جو کوروناوائرس کے RNA کا کھوج لگاتا ہے۔	Wikipedia_handpicked_3:1620	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	نمونوں میں وائرس کی موجودگی کی تصدیق RT-PCR سے ہوتی ہے، جو کورونا وائرس کے RNA کا پتہ لگاتا ہے۔
1299	en	ur	This test is specific and is designed to only detect the RNA of the SARS-CoV-2 virus.	یہ ٹیسٹ مخصوص ہے اور صرف SARS-CoV-2 وائرس کے RNA کا کھوج لگانے کے لیے بنایا گیا ہے۔	Wikipedia_handpicked_3:1621	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	یہ ٹیسٹ مخصوص ہے اور اسے صرف SARS-CoV-2 وائرس کے RNA کا پتہ لگانے کے لیے ڈیزائن کیا گیا ہے۔
1300	en	ur	It is used to confirm very recent or active infections.	یہ بہت حالیہ یا فعال انفیکشن کی تصدیق کے لیے استعمال کیا جاتا ہے۔	Wikipedia_handpicked_3:1622	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	یہ بہت حالیہ یا فعال انفیکشن کی تصدیق کے لیے استعمال کیا جاتا ہے۔
1301	en	ur	Detection of antibodies (serology) can be used both for diagnosis and population surveillance.	اینٹی باڈیز (سیریالوجی) کو کھوج کو تشخیص اور آبادی کی نگرانی کے لیے استعمال بھی کیا جا سکتا ہے۔	Wikipedia_handpicked_3:1623	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	اینٹی باڈیز کی کھوج (سیرولوجی) کو تشخیص اور آبادی کی نگرانی دونوں کے لیے استعمال کیا جا سکتا ہے۔
1302	en	ur	Antibody tests show how many people have had the disease, including those whose symptoms were too minor to report or who were asymptomatic.	اینٹی باڈیز ٹیسٹ یہ ظاہر کرتے ہیں کہ کتنے لوگوں میں یہ بیماری تھی، بشمول ان لوگوں کے جن میں اتنی کم علامات تھیں کہ رپورٹ کرنے کے لیے بہت معمولی یا جن میں کوئی علامات ظاہر نہیں ہوئی۔	Wikipedia_handpicked_3:1624	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	اینٹی باڈی ٹیسٹ سے پتہ چلتا ہے کہ کتنے لوگوں کو یہ مرض لاحق ہوا ہے، بشمول وہ لوگ جن کی علامات رپورٹ کرنے کے لیے بہت معمولی تھیں یا جو غیر علامتی تھے۔
1303	en	ur	An accurate mortality rate of the disease and the level of herd immunity in the population can be determined from the results of this test.	ان ٹیسٹوں کے نتائج کی بنیاد پر بیماری کی درست شرح اموات اور کسی آبادی میں موجود قوت مدافعت کی سطح کا تعین کیا جا سکتا ہے۔	Wikipedia_handpicked_3:1625	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	اس ٹیسٹ کے نتائج سے بیماری کی شرح اموات اور آبادی میں ریوڑ کی قوت مدافعت کی درست شرح کا تعین کیا جا سکتا ہے۔
1304	en	ur	Due to limited testing, as of March 2020 no countries had reliable data on the prevalence of the virus in their population.	محدود ٹیسٹوں کے باعث، جیسا کہ ابهی مارج 2020 تک کسی بھی ملک کے پاس اپنی آبادی میں اس وائرس کے پھیلاؤ کے بارے میں قابل وثوق ڈیٹا نہیں ہے۔	Wikipedia_handpicked_3:1626	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	محدود جانچ کی وجہ سے، مارچ 2020 تک کسی بھی ملک کے پاس اپنی آبادی میں وائرس کے پھیلاؤ کے بارے میں قابل اعتماد ڈیٹا نہیں تھا۔
1305	en	ur	By 23 March, no country had tested more than 3% of their population, and there are massive variations in how much testing has been done across countries.	23 مارچ تک، کسی بھی ملک نے اپنی آبادی کے %3 سے زیادہ حصے کے ٹیسٹ نہیں کیے تھے، اور اس بات میں بھی بہت فرق ہے کہ ممالک کے مابین کس قدر ٹیسٹ کیے گیے ہیں۔	Wikipedia_handpicked_3:1627	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	23 مارچ تک، کسی بھی ملک نے اپنی آبادی کے 3 فیصد سے زیادہ کا تجربہ نہیں کیا تھا، اور اس میں بڑے پیمانے پر تغیرات موجود ہیں کہ تمام ممالک میں کتنی جانچ کی گئی ہے۔
1306	en	ur	This variability is also likely to be significantly affecting reported case fatality rates, which are likely to be significantly over-estimated in some countries.	اس تغیر کے باعث ہلاکتوں کی شرح کی رپورٹ میں نہایت اختلاف ہے، جس کا امکان ہے کہ کچھ ممالک میں یہ اندازے سے زیادہ ہے۔	Wikipedia_handpicked_3:1628	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	یہ تغیرات ممکنہ طور پر رپورٹ شدہ کیسوں کی اموات کی شرح پر بھی نمایاں طور پر اثر انداز ہونے کا امکان ہے، جن کا کچھ ممالک میں بہت زیادہ تخمینہ ہونے کا امکان ہے۔
1307	en	ur	Using real-time reverse transcription polymerase chain reaction (rRT-PCR) the test can be done on respiratory samples obtained by various methods, including nasopharyngeal swab or sputum sample.	ریئل ٹائم ریورس ٹرانسکرپٹ پولیمریز چین ری ایکشن (rRT-PCR) کا استعمال کرتے ہوئے سانس کے نمونے پر ٹیسٹ مختلف طریقوں سے حاصل کیا جاسکتا ہے، جس میں ناسوفریجینجل جھاڑو یا تھوک کے نمونے شامل ہیں۔	Wikipedia_handpicked_3:1629	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	ریئل ٹائم ریورس ٹرانسکرپشن پولیمریز چین ری ایکشن (rRT-PCR) کا استعمال کرتے ہوئے یہ ٹیسٹ مختلف طریقوں سے حاصل کیے گئے سانس کے نمونوں پر کیا جا سکتا ہے، بشمول ناسوفرینجیل سویب یا تھوک کا نمونہ۔
1308	en	ur	Results are generally available within a few hours to 2 days.	عمومی طور پر نتائج چند گھنٹوں سے لے کر 2 دنوں میں دستیاب ہوتے ہیں۔	Wikipedia_handpicked_3:1630	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	نتائج عام طور پر چند گھنٹوں سے 2 دن کے اندر دستیاب ہوتے ہیں۔
1309	en	ur	The RT-PCR test performed with throat swabs is only reliable in the first week of the disease.	گلے کے تھوک سےکیا جانے والا PT-PCR ٹیسٹ بیماری کے صرف پہلے ہفتے میں ہی قابل بھروسہ ہے۔	Wikipedia_handpicked_3:1631	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	گلے کے جھاڑو کے ساتھ کیا جانے والا RT-PCR ٹیسٹ بیماری کے پہلے ہفتے میں ہی قابل اعتماد ہے۔
1310	en	ur	Later on the virus can disappear in the throat while it continues to multiply in the lungs.	بعد میں جب اس کی بڑھوتری پھپھڑوں میں ہونا شروع ہوتی ہے تو یہ وائرس گلے میں غائب ہو جاتا ہے۔	Wikipedia_handpicked_3:1632	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	بعد میں وائرس گلے میں غائب ہو سکتا ہے جب کہ یہ پھیپھڑوں میں بڑھتا رہتا ہے۔
1311	en	ur	For infected people tested in the second week, alternatively sample material can then be taken from the deep airways by suction catheter or coughing up material (sputum) can be used.	دوسرے ہفتہ ٹیسٹ کیے جانے والے متاثرہ افراد کے لیے، متبادل طور پر نمونہ مواد گہری ایئر ویز سے سکشن کیتھیٹر کے ذریعہ یا کھانسی اپ مٹیریل (تھوک) کا استعمال کیا جاسکتا ہے۔	Wikipedia_handpicked_3:1633	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	دوسرے ہفتے میں ٹیسٹ کیے گئے متاثرہ افراد کے لیے، متبادل طور پر نمونے کے مواد کو سانس کی گہرائیوں سے سکشن کیتھیٹر کے ذریعے لیا جا سکتا ہے یا کھانسی کرنے والا مواد (تھوک) استعمال کیا جا سکتا ہے۔
1312	en	ur	One of the early PCR tests was developed at Charité in Berlin in January 2020 using real-time reverse transcription polymerase chain reaction (rRT-PCR), and formed the basis of 250,000 kits for distribution by the World Health Organization (WHO).	اولین PCR ٹیسٹ جنوری 2020 میں برلن میں چیرٹی کے مقام پر ریئل ٹائم ریورس ٹرانسکرپٹ پولیمریز چین ری ایکشن (rRT-PCR) کا استعمال کرکے تیار کیے گیے جو عالمی ادارہ صحت (WHO) کی جانب سے 250,000 کٹوں کی تقسیم کی بنیاد بنے۔	Wikipedia_handpicked_3:1634	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	ابتدائی PCR ٹیسٹوں میں سے ایک جنوری 2020 میں برلن کے Charité میں ریئل ٹائم ریورس ٹرانسکرپشن پولیمریز چین ری ایکشن (rRT-PCR) کا استعمال کرتے ہوئے تیار کیا گیا تھا، اور عالمی ادارہ صحت (WHO) کے ذریعے تقسیم کے لیے 250,000 کٹس کی بنیاد بنائی گئی تھی۔
1313	en	ur	The United Kingdom had also developed a test by 23 January 2020.The South Korean company Kogenebiotech developed a clinical grade, PCR-based SARS-CoV-2 detection kit (PowerChek Coronavirus) on 28 January 2020.	23 جنوری 2020 تک برطانیہ نے بھی ایک ٹیسٹ بنا لیا تھا۔ 28 جنوری 2020 کو جنوبی کوریا کی کمپنی kogenebiotech نےایک کلینکل گریڈ، PCR پر مبنی SARS-CoV-2 کی کھوج لگانے کی کٹ (PowerCheck Coronavirus) تیار کر لی تھی۔	Wikipedia_handpicked_3:1635	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	برطانیہ نے بھی 23 جنوری 2020 تک ایک ٹیسٹ تیار کر لیا تھا۔ جنوبی کوریا کی کمپنی Kogenebiotech نے 28 جنوری 2020 کو ایک کلینیکل گریڈ، PCR پر مبنی SARS-CoV-2 کا پتہ لگانے والی کٹ (PowerChek کورونا وائرس) تیار کی۔
1314	en	ur	"It looks for the ""E"" gene shared by all beta coronaviruses, and the RdRp gene specific to SARS-CoV-2.In China, BGI Group was one of the first companies to receive emergency use approval from China's National Medical Products Administration for a PCR-based SARS-CoV-2 detection kit.In the United States, the Centers for Disease Control and Prevention (CDC) is distributing its 2019-Novel Coronavirus (2019-nCoV) Real-Time RT-PCR Diagnostic Panel to public health labs through the International Reagent Resource."	"یہ ""E"" جین کی تلاش کرتی ہے جسے بی ٹا کوروناوائرس نے پھیلایا ہوتا ہے، اور RdRp جین SARS-CoV-2 سے مخصوص ہیں۔ چین میں BGI گروپ ان اولین کمپنیوں میں سے تھا جس کو چین کی نیشنل میڈیکل پروڈکٹ ایڈمنسٹریشن سے PCR پر مبنی SARS-CoV-2 کی کھوج کی کٹ کے ایمرجنسی استعمال کی منظوری ملی۔ امریکہ کے بیماریوں کے کنٹرول اور روک تھام کے مراکز (CDC) بین الاقوامی ریجنٹ ریسورس کے ذریعہ اپنا 2019-نوول کوروناوائرس (2019-nCoV) ریئل ٹائم آر ٹی-پی سی آر تشخیصی پینل کو صحت عامہ کی لیبارٹریوں میں تقسیم کررہی ہے۔"	Wikipedia_handpicked_3:1636	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	یہ تمام بیٹا کورونا وائرس کے اشتراک کردہ &quot;E&quot; جین، اور SARS-CoV-2 کے لیے مخصوص RdRp جین تلاش کرتا ہے۔ چین میں، BGI گروپ پہلی کمپنیوں میں سے ایک تھا جس نے چین کی نیشنل میڈیکل پروڈکٹس ایڈمنسٹریشن سے ہنگامی طور پر استعمال کی منظوری حاصل کی۔ PCR پر مبنی SARS-CoV-2 کا پتہ لگانے والی کٹ۔ ریاستہائے متحدہ میں، بیماریوں کے کنٹرول اور روک تھام کے مراکز (CDC) اپنے 2019-Novel Coronavirus (2019-nCoV) ریئل ٹائم RT-PCR تشخیصی پینل کو صحت عامہ کی لیبز میں تقسیم کر رہا ہے۔ بین الاقوامی ریجنٹ ریسورس کے ذریعے۔
1315	en	ur	One of three genetic tests in older versions of the test kits caused inconclusive results due to faulty reagents, and a bottleneck of testing at the CDC in Atlanta; this resulted in an average of fewer than 100 samples a day being successfully processed throughout the whole of February 2020.	ٹیسٹ کٹون کے پرانے ورژن میں تین میں سے ایک ٹیسٹ خراب کیمای تعامل کے باعث نتیجہ درست نہیں آیا، اور اٹلانٹیا میں CDC پر ٹیسٹوں میں رکاوٹ کے باعث پورے فروری 2020 میں ایک دن میں 100 سے بھی کم نمونے حاصل کیے جا سکے۔	Wikipedia_handpicked_3:1637	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	ٹیسٹ کٹس کے پرانے ورژن میں تین جینیاتی ٹیسٹوں میں سے ایک ناقص ری ایجنٹس کی وجہ سے غیر حتمی نتائج کا باعث بنا، اور اٹلانٹا میں سی ڈی سی میں ٹیسٹنگ میں رکاوٹ؛ اس کے نتیجے میں پورے فروری 2020 میں روزانہ اوسطاً 100 سے کم نمونوں کی کامیابی کے ساتھ کارروائی کی گئی۔
1316	en	ur	Tests using two components were not determined to be reliable until 28 February 2020, and it was not until then that state and local laboratories were permitted to begin testing.	28فروری 2020 تک دو اجزا استعمال کرنے والے ٹیسٹوں کو قابل بھروسہ نہیں سمجھا گیا، اور یہ اس وقت تک تھا جب تک کہ ریاست اور مقامی لیبارٹریوں کو ٹیسٹ کرنے کی اجازت نہ مل گی۔	Wikipedia_handpicked_3:1638	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	دو اجزاء استعمال کرنے والے ٹیسٹ 28 فروری 2020 تک قابل اعتماد ہونے کا تعین نہیں کیا گیا تھا، اور اس وقت تک ریاست اور مقامی لیبارٹریوں کو جانچ شروع کرنے کی اجازت نہیں تھی۔
1317	en	ur	The test was approved by the Food and Drug Administration under an Emergency Use Authorization.US commercial labs began testing in early March 2020.	اس ٹیسٹ کی منظوری ایمرجنسی استعمال کا اختیار کے تحت خوراک اور ادویات انتظامیہ کی جانب سے دی گئی۔ امریکی کاروباری لیبارٹریوں نے مارچ 2020 کے آغاز میں ٹیسٹ کرنے کا آغاز کیا۔	Wikipedia_handpicked_3:1639	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	اس ٹیسٹ کو فوڈ اینڈ ڈرگ ایڈمنسٹریشن نے ہنگامی استعمال کی اجازت کے تحت منظور کیا تھا۔ یو ایس کمرشل لیبز نے مارچ 2020 کے اوائل میں جانچ شروع کی۔
1318	en	ur	As of 5 March 2020 LabCorp announced nationwide availability of COVID-19 testing based on RT-PCR.	ابهی 5 مارچ 2020 تک LabCorp نے RT-PCR پر مبنی COVID-19 کی ملک بھر میں دستیابی کا اعلان کیا۔	Wikipedia_handpicked_3:1640	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	en_ur_0019	5 مارچ 2020 تک LabCorp نے RT-PCR کی بنیاد پر COVID-19 ٹیسٹنگ کی ملک گیر دستیابی کا اعلان کیا۔
