	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
1356	en	ps	Different testing recipes targeting different parts of the coronavirus genetic profile were developed in China, France, Germany, Hong Kong, Japan, and the United States.	د کورونا ویروس جنیټیک پروفایل د بیلابیلو برخو په نښه کول او د معاینې بیلابیلو کړنلارو ترسره کول په چین، فرانسې، جرمني، هانګ کانګ، جاپان او متحده آیالتونو کې رامینځته شول.	Wikipedia_handpicked_3:1678	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	په چین، فرانسه، جرمني، هانګ کانګ، جاپان او متحده ایالاتو کې د کورونویرس جنیټیک پروفایل بیلابیلې برخې په نښه کولو مختلف ازموینې ترکیبونه رامینځته شوي.
1357	en	ps	The World Health Organization adopted the German recipe for manufacturing kits sent to low-income countries without the resources to develop their own.	د روغتیا نړیوال سازمان د کیټونو تولیدولو لپاره هغو هیوادونو ته چې کم عاید لري او سرچینې هم نلري د آلمان کړنلاره ولیږله تر څو ځانته کیټونه تولید کړي.	Wikipedia_handpicked_3:1679	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د روغتیا نړیوال سازمان د تولید کټونو لپاره د آلمان ترکیب تصویب کړ چې ټیټ عاید لرونکي هیوادونو ته لیږل کیږي پرته له دې چې خپل ځان رامینځته کړي.
1358	en	ps	The German recipe was published on 17 January 2020; the protocol developed by the United States Centers for Disease Control was not available until 28 January, delaying available tests in the U.S.China and the United States had problems with the reliability of test kits early in the outbreak, and these countries and Australia were unable to supply enough kits to satisfy demand and recommendations for testing by health experts.	د جرمني کړنلاره په 17 جنوري 2020 خپاره شوه؛ د ناروغۍ کنټرول لپاره د متحده آیالتونو مرکزونو لخوا رامینځته شوی پروټوکول د جنوري تر 28 پورې جوړ نه شو، چې په متحده آیالتونو کې یې موجودې معاینې وځنډولې. چین او متحده آیالتونو د وبا په پیل کې د معاینې کیټونو له اعتبار سره ستونزې درلودې، او دغه هیوادونه او آسټرالیا پدې ونه توانیدل چې کافي کیټونه چمتو کړي تر څو د روغتیا کارپوهانو لخوا د معاینو د ترسره کولو غوښتنې او وړاندیزونو پوره کړي.	Wikipedia_handpicked_3:1680	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د آلمان ترکیب په 17 جنوري 2020 کې خپور شو؛ د ناروغیو کنټرول لپاره د متحده ایالاتو د مرکزونو لخوا رامینځته شوی پروتوکول د جنوري تر 28 پورې شتون نلري ، په US چین او متحده ایالاتو کې د شته ازموینو ځنډول د وبا په پیل کې د ټیسټ کټونو اعتبار سره ستونزې درلودې ، او دا هیوادونه او آسټرالیا نشي کولی عرضه کړي. د روغتیا متخصصینو لخوا د ازموینې لپاره غوښتنې او وړاندیزونو پوره کولو لپاره کافي کټونه.
1359	en	ps	In contrast, experts say South Korea's broad availability of testing helped reduce the spread of the novel coronavirus.	برعکس، متخصصین وايي چې په سویلي کوریا کې د معاینې پراخو امکاناتو شتون د نوي کوروناویروس د خپریدو په کموالي کې مرسته کړې ده.	Wikipedia_handpicked_3:1681	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	په مقابل کې، کارپوهان وايي چې د سویلي کوریا د ازموینې پراخه شتون د ناول کورونویرس خپریدو کمولو کې مرسته کړې.
1360	en	ps	Testing capacity, largely in private sector labs, was built up over several years by the South Korean government.	د سویلي کوریا حکومت لخوا د خصوصي سکتور په لابراتوارونو کې په لویه کچه د معایناتو ظرفیت د څو کلونو په موده کې جوړ شوی وو.	Wikipedia_handpicked_3:1682	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د ازموینې ظرفیت ، په لویه کچه د خصوصي سکتور لابراتوارونو کې ، د سویلي کوریا حکومت لخوا په څو کلونو کې رامینځته شوی.
1361	en	ps	On 16 March, the World Health Organization called for ramping up the testing programmes as the best way to slow the advance of COVID-19 pandemic.High demand for testing due to wide spread of the virus caused backlogs of hundreds of thousands of tests at private U.S. labs, and supplies of swabs and chemical reagents became strained.	د مارچ په 16، د روغتیا نړیوال سازمان غوښتنه وکړه چې د معاینې پروګرامونه دې ګړندۍ شي چې د COVID-19 وبا د پراختیا ورو کولو لپاره ترټولو غوره لاره ده. د ویروس د پراختیا له امله د معاینو ترسره کولو لوړې غوښتنې د متحده آیالتونو په خصوصي لابراتوارونو کې د سلګونو زره معاینو د راټولیدو لامل شوي، او د سووبز او کیمیاوي موادو اکمالات سخت شوي دي.	Wikipedia_handpicked_3:1683	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د مارچ په 16 ، د روغتیا نړیوال سازمان د COVID-19 ناروغۍ پرمختګ ورو کولو ترټولو غوره لاره په توګه د ازموینې برنامې ګړندۍ کولو غوښتنه وکړه. د متحده ایالاتو لابراتوارونه ، او د سویبونو او کیمیاوي ریجنټونو اکمالات سخت شوي.
1362	en	ps	In March 2020 China reported problems with accuracy in their test kits.	په مارچ 2020، چین ددوی د معاینو په کیټونو کې د دقت د ستونزې راپور ورکړ.	Wikipedia_handpicked_3:1684	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د 2020 په مارچ کې چین د دوی د ازموینې کټونو کې دقت سره ستونزې راپور کړې.
1363	en	ps	"In the United States, the test kits developed by the CDC had ""flaws;"" the government then removed the bureaucratic barriers that had prevented private testing.Spain purchased test kits from Chinese firm  Shenzhen Bioeasy Biotechnology Co Ltd, but found that results were inaccurate."	"په متحده آیالتونو کې، د سي ډي سي لخوا رامینځته شوو ټیسټ کیټونو ""نیمګړتیاوې"" درلودې چې له هغې وروسته حکومت بیا هغه بیروکراټیک خنډونه لرې کړل چې د خصوصي لابراتوارونو لخوا یې د معاینو د ترسره کولو مخه نیولې وه. هسپانیې د چینايي شرکت شینژین بایوایزي بایوټیکنالوژۍ شرکت څخه د معاینې کیټونه وپیرودل، مګر وروسته وموندل شوه چې پایلې یې سمې نه دي."	Wikipedia_handpicked_3:1685	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	په متحده ایالاتو کې ، د CDC لخوا رامینځته شوي ټیسټ کټونه &quot;نیمګړتیاوې&quot; درلودې. حکومت بیا هغه بیوروکراټیک خنډونه لرې کړل چې د خصوصي ازموینې مخه یې نیولې وه. هسپانیه د چینایي شرکت شینژین بایواسی بایو ټیکنالوژۍ شرکت لمیټډ څخه د ازموینې کټونه اخیستي ، مګر وموندله چې پایلې یې ناسمې وې.
1364	en	ps	The firm explained that the incorrect results may be a result of a failure to collect samples or use the kits correctly.	شرکت په ځواب کې وویل چې غلطې پایلې ښايي د نمونو په راټولولو کې د ستونزې یا د کیټونو د ناسمې کارونې له امله وي.	Wikipedia_handpicked_3:1686	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	شرکت څرګنده کړه چې غلطې پایلې ممکن د نمونو راټولولو یا د کټونو په سمه توګه کارولو کې د ناکامۍ پایله وي.
1365	en	ps	The Spanish ministry said it will withdraw the kits that returned incorrect results, and would replace them with a different testing kit provided by Shenzhen Bioeasy.80% of test kits the Czech Republic purchased from China gave wrong results.Slovakia purchased 1.2 million test kits from China which were found to be inaccurate.	د هسپانیې وزارت وویل چې دوی به هغه کیټونه بیرته ستانه کړي چې ناسمې پایلې یې درلودې، او پر ځای به یې د شینژن بایوایزي شرکت څخه د معاینې متفاوت کیټونه ترلاسه کړي.د چک جمهوریت چې له چین څخه کوم ټیسټ کیټونه پیرودلي، په هغوی کې 80% کیټونو غلطې پایلې ورکوي. سلواکیا له چین څخه 1.2 میلیونه ټیسټ کیټونه وپیرودل چې وروسته یې پایلې غلطې وموندل شوې.	Wikipedia_handpicked_3:1687	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د هسپانیا وزارت وویل چې دوی به هغه کټونه بیرته واخلي چې غلطې پایلې یې راوړي، او د شینګین بایواسی لخوا چمتو شوي مختلف ټیسټ کټونو سره به یې ځای په ځای کړي. د چک جمهوریت د چین څخه اخیستل شوي ټیسټ کټونو 80٪ غلطې پایلې ورکړي. سلواکیا د 1.2 ملیون ټیسټ کټونه پیرودلي چین چې ناسم وموندل شول.
1366	en	ps	"Prime Minister Matovič suggested these be dumped into the Danube.Ateş Kara of the Turkish Health Ministry said the test kits Turkey purchased from China had a ""high error rate"" and did not ""put them into use.""The UK purchased 3.5 million test kits from China but in early April 2020 announced these were not usable."	"لومړي وزیر ماتیوس وړاندیز وکړ چې دا باید په ډانیوب بدل شي. د ترکیې د روغتیا وزارت څخه آتیش کارا وویل چې د ترکیې لخوا له چین څخه په پیرودل شوو ټیسټ کیټونو کې په ""لوړې کچې غلطۍ"" شتون لري او ""له هغوی څخه یې کار"" نه دی اخیستی.انګلستان له چین څخه 3.5 میلیونه ټیسټ کیټونه وپیرودل مګر د اپریل 2020 په پیل کې یې اعلان وکړ چې پيرودل شوي کیټونه د کارولو وړ نه دي."	Wikipedia_handpicked_3:1688	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	لومړي وزیر ماتوویچ وړاندیز وکړ چې دا دې ډینیوب ته وغورځول شي. د ترکیې د روغتیا وزارت اتیس کارا وویل چې د ازموینې کټونه چې ترکیې له چین څخه پیرولي د &quot;لوړ خطا کچه&quot; لري او &quot;د کارولو لپاره یې ندي کارولي.&quot; انګلستان د 3.5 ملیون ټیسټ کټونه پیرودلي. له چین څخه مګر د اپریل په 2020 کې اعلان وکړ چې دا د کارولو وړ ندي.
1367	en	ps	Testing, followed with quarantine of those who tested positive and tracing of those with whom the SARS-CoV-2 positive people had had contact, resulted in positive outcomes.	هغه معاینې چې پایلې یې مثبت دي، ناروغان یې قرنطین شول او هغه کسان تعقیب شول چې د SARS-CoV-2 مثبتو پایلو درلودونکو کسانو سره یې تماس درلود، د پایلو نتیجې یې مثبتې دي.	Wikipedia_handpicked_3:1689	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	ازموینه، د هغو کسانو قرنطین سره تعقیب شوه چې مثبته ازموینه یې کړې او د هغو کسانو تعقیب چې د SARS-CoV-2 مثبتو خلکو سره یې اړیکه درلوده، مثبتې پایلې یې درلودې.
1368	en	ps	Researchers working in the Italian town of Vò, the site of the first COVID-19 death in Italy, conducted two rounds of testing on the entire population of about 3,400 people, about ten days apart.	هغه څیړونکي چې د ایټالیا په Vò ښار کې کار کوي، چې په ایټالیا کې د COVID-19 د لومړۍ مړینې سیمه ده، د شاوخوا لس ورځو په واټن سره یې د ټول نفوس چې شاوخوا 3,400 خلک دي دوه ځلې معاینې ترسره کړې.	Wikipedia_handpicked_3:1690	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	څیړونکي چې د ایټالیا په ښار Vò کې کار کوي ، په ایټالیا کې د لومړي COVID-19 مړینې ځای ، د شاوخوا 3,400 خلکو ټول نفوس باندې د لسو ورځو په فاصله کې دوه دورې ازموینې ترسره کړې.
1369	en	ps	About half the people testing positive had no symptoms, and all discovered cases were quarantined.	نږدې نیمایي خلکو چې معاینه یې مثبته وه هیڅ نښې نه درلودې، او ټول کشف شوي ناروغان قرنطین شول.	Wikipedia_handpicked_3:1691	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	شاوخوا نیمایي خلک چې مثبت ازموینه کوي هیڅ نښې نلري ، او ټولې موندل شوې قضیې قرنطین شوي.
1370	en	ps	With travel to the commune restricted, this eliminated new infections completely.	ټولنې ته د محدود سفر لامله، نوې ناروغۍ په بشپړ ډول له منځه ولاړې.	Wikipedia_handpicked_3:1692	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	کمیون ته د سفر محدودیت سره ، دې نوي انتانات په بشپړ ډول له مینځه وړي.
1371	en	ps	With aggressive contact tracing, inbound travel restrictions, testing, and quarantining, the 2020 coronavirus pandemic in Singapore has proceeded much more slowly than in other developed countries, but without extreme restrictions like forced closure of restaurants and retail establishments.	د ناڅاپي تماس په تعقیب، د داخلي سفرونو په محدودیت، معاینو، او قرنطین کولو سره، په سنګاپور کې د 2020 کوروناویروس ناروغي د نورو پرمختللو هیوادونو په پرتله خورا ډیر ورو پرمخ ځي، او په رسټورانټونو او پرچون پلورنځیو باندې د جبري بندولو په څیر جدي محدودیتونه هم نشته.	Wikipedia_handpicked_3:1693	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د تیریدونکي تماس تعقیب ، د داخلي سفر محدودیتونو ، ازموینې او قرنطین کولو سره ، په سینګاپور کې د 2020 کورونویرس ناروغي د نورو پرمختللو هیوادونو په پرتله خورا ورو پرمخ تللې ، مګر پرته له خورا محدودیتونو لکه د رستورانتونو او پرچون تاسیساتو جبري بندول.
1372	en	ps	Many events have been cancelled, and Singapore did start advising residents to stay at home on 28 March, but schools reopened on time after holiday break on 23 March.	ډیری مراسم لغوه شول، او سینګاپور خلکو ته تر 28 مارچ پورې په کورونو کې د پاتې کیدو مشوره ورکړه، مګر ښوونځي د 23 مارچ له رخصتۍ څخه وروسته پر وخت بیرته پرانیستل شول.	Wikipedia_handpicked_3:1694	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	ډیری پیښې لغوه شوې ، او سینګاپور اوسیدونکو ته د مارچ په 28 په کور کې د پاتې کیدو مشوره ورکول پیل کړل ، مګر ښوونځي د مارچ په 23 د رخصتۍ له رخصتۍ وروسته په خپل وخت خلاص شول.
1373	en	ps	Several other countries have also managed the pandemic with aggressive contact tracing, inbound travel restrictions, testing, and quarantining, but with less aggressive lock-downs, such as Iceland and South Korea.	د آیسلینډ او سویلي کوریا په څیر یو شمیر نورو هیوادونو هم د ناڅاپي تماس تعقیب، د داخلي سفرونو محدودیتونو، معاینو، او قرنطین کولو سره دغه ناروغي مدیریت کړه، مګر د لاک ډاون یا ګرځبندیز کچه پکې کمه وه.	Wikipedia_handpicked_3:1695	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	یو شمیر نورو هیوادونو هم د تیریدونکي تماس تعقیب ، د داخلي سفر محدودیتونو ، ازموینې او قرنطین کولو سره ناروغي اداره کړې ، مګر د لږ تیریدونکي لاک ډاونونو سره ، لکه آیسلینډ او سویلي کوریا.
1374	en	ps	A statistical study has found that countries that have tested more, relative to the number of deaths, have much lower case fatality rates, probably because these countries are better able to detect those with only mild or no symptoms.	یوې احصائیې مطالعې موندلې چې د مړینو شمیر په تړاو، په هغو هیوادونو کې د مړینې کچه خورا ټیټه ده چې ډیرې معاینې یې ترسره کړي دي، ښايي لامل یې دا وي چې دغه هیوادونه ددې ښه وړتیا ولري تر څو هغه کسان وپیژني چې یوازې لږ یا هیڅ نښې نلري.	Wikipedia_handpicked_3:1696	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	یوې احصایې مطالعې موندلې چې هغه هیوادونه چې ډیرې ازموینې یې کړې ، د مړینې شمیر سره سم ، د مړینې کچه خورا ټیټه ده ، شاید دا ځکه چې دا هیوادونه د دې وړتیا لري چې یوازې معتدل یا هیڅ نښې نلري.
1375	en	ps	WHO recommends that countries that do not have testing capacity and national laboratories with limited experience on COVID-19 send their first five positives and the first ten negative COVID-19 samples to one of the 16 WHO reference laboratories for confirmatory testing.	د روغتیا نړیوال سازمان سپارښت کوي چې هغه هیوادونه چې د معاینې ظرفیت نلري او ملي لابراتوارونه یې د COVID-19 په برخه کې محدوده تجربه لري خپلې لومړنۍ پنځه مثبتې او لومړنۍ لس منفي COVID-19 نمونې دې د معاینې تایید لپاره د روغتیا نړیوال سازمان د مراجعې 16 لابراتوارونو ته واستوي.	Wikipedia_handpicked_3:1697	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	WHO وړاندیز کوي چې هغه هیوادونه چې د ازموینې ظرفیت نلري او ملي لابراتوارونه چې د COVID-19 په اړه محدود تجربه لري خپل لومړني پنځه مثبت او لومړني لس منفي COVID-19 نمونې د WHO 16 حوالې لابراتوارونو څخه یوې ته د تصدیقي ازموینې لپاره واستوي.
1376	en	ps	Out of the 16 reference laboratories, 7 are in Asia, 5 in Europe, 2 in Africa, 1 in North America and 1 in Australia.	د مراجعې 16 لابراتوارونو څخه یې 7 په آسیا کې، 5 په اروپا کې، 2 په افریقا، 1 په شمالي امریکا او 1 په آسټرالیا کې میشت دي.	Wikipedia_handpicked_3:1698	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	د 16 حوالې لابراتوارونو څخه، 7 په آسیا کې، 5 په اروپا، 2 په افریقا، 1 په شمالي امریکا او 1 په استرالیا کې دي.
1377	en	ps	In the following chart, the column “Positive as % of tests” is influenced by the country's testing policy.	"په لاندې چارټ کې، کالم ""د معاینې د%  په توګه مثبت"" کالم د هیواد د معاینې پالیسۍ څخه اغیزمن دی."	Wikipedia_handpicked_3:1699	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	په لاندې چارټ کې، کالم &quot;د ازموینو د٪ په توګه مثبت&quot; د هیواد د ازموینې پالیسي لخوا اغیزمن کیږي.
1378	en	ps	A country that only tests people admitted to hospitals will have a higher positive as % of tests than a country that tests all citizens, whether or not they are showing symptoms, other things being equal.	یو هیواد چې یوازې روغتونونو ته د مراجعه کوونکو خلکو معاینه کوي د هغه هیواد په پرتله چې د ټولو وګړو معاینه ترسره کوي د معاینو مثبته % یې لوړه ده، که چیرې یې خلک نښې نښانې لري یا نه، خو نور شیان یې مساوي دي.	Wikipedia_handpicked_3:1700	https://en.wikipedia.org/wiki/COVID-19_testing	CC_BY-SA_3.0	unk	یو هیواد چې یوازې په روغتونونو کې بستر شوي خلک معاینه کوي د هغه هیواد په پرتله چې د ټولو اتباعو معاینه کوي د ازموینو٪ په توګه لوړه مثبته وي ، که دوی نښې ښیې یا نه ، نور شیان مساوي دي.
1379	en	ps	Hand washing (or handwashing), also known as hand hygiene, is the act of cleaning one's hands for the purpose of removing soil, grease, microorganisms, or other unwanted substances.	د لاسونو مینځل، چې د لاسونو حفظ الصحې په نوم هم پیژندل کیږي، د خاورو، غوړو، مایکرو ارګانیزمونو یا نورو ناغوښتل شوو موادو پاکولو لپاره د خپلو لاسونو د پاکولو عمل دی.	Wikipedia_handpicked_4:1701	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د لاسونو مینځل (یا د لاس مینځل) ، چې د لاسي حفظ الصحې په نوم هم پیژندل کیږي ، د خاورې ، غوړ ، مایکرو ارګانیزمونو یا نورو ناغوښتل شوي موادو لرې کولو لپاره د لاسونو پاکولو عمل دی.
1380	en	ps	"Hand washing with soap consistently at certain ""critical moments"" during the day prevents the spread of many diseases, for example diarrhoea and cholera, which are transmitted through fecal–oral route."	"د ورځې په جریان کې په ""مهمو شیبو"" کې په دوامداره توګه د صابون سره د لاسونو مینځل د ډیرو ناروغیو د خپریدو مخه نیسي، د بیلګې په توګه، اسهال او هيضه، چې دغه ناروغۍ د غایطو موادو په واسطه له لاسونو څخه خولې ته لیږدول کیږي."	Wikipedia_handpicked_4:1702	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د ورځې په اوږدو کې په ځینو &quot;نازیک شیبو&quot; کې په دوامداره توګه د صابون سره د لاس مینځل د ډیری ناروغیو د خپریدو مخه نیسي، د بیلګې په توګه اسهال او کولرا، چې د خولې او خولې له لارې لیږدول کیږي.
1381	en	ps	People can also become infected with respiratory diseases such as influenza or the common cold, for example, if they do not wash their hands before touching their eyes, nose, or mouth (i.e., mucous membranes).	خلک کیدلی شي په تنفسي ناروغیو لکه انفلونزا یا عام زکام په څیر ناروغیو باندې هم اخته شي، د بیلګې په توګه، که چیرې دوی د خپلو سترګو، پوزې او خولې سره له لاس لګولو څخه وړاندې خپل لاسونه ونه مینځي (لکه، مخاطي غشا).	Wikipedia_handpicked_4:1703	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	خلک کولی شي په تنفسي ناروغیو لکه انفلوینزا یا عام زکام باندې هم اخته شي، د بیلګې په توګه، که دوی د سترګو، پوزې یا خولې (یعنې د مغز غشا) ته د لمس کولو دمخه خپل لاسونه ونه مینځي.
1382	en	ps	The five critical moments during the day where washing hands with soap is important include: before and after defecation, after cleaning a child's bottom or changing nappies, before feeding a child, before eating and before and after preparing food or handling raw meat, fish, or poultry.	په ورځ کې پنځه هغه حساس وختونه چې پر مهال یې د صابون سره د لاسونو مینځل مهم دي په لاندې ډول دي: د حاجت رفع کولو څخه وړاندې او وروسته، د ماشوم لاندې برخې پاکولو یا د پمپر بدلولو څخه وروسته، د ماشوم تغذیې څخه وړاندې، د خوراک څخه مخکې او د خواړو چمتو کولو څخه وړاندې او وروسته یا د خامې غوښې، کب، یا چرګانو لمس کولو څخه وروسته.	Wikipedia_handpicked_4:1704	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د ورځې پنځه مهمې شېبې چې په صابون د لاسونو مینځل مهم دي عبارت دي له: د حاجت څخه مخکې او وروسته، د ماشوم د ښکته پاکولو وروسته یا د نیپی بدلولو وروسته، د ماشوم د تغذیه کولو دمخه، د خوړو څخه مخکې او مخکې له دې چې خواړه چمتو کړئ یا د خامې غوښې، کب نیولو، یا چرګان.
1383	en	ps	If water and soap are not available, hands can be cleaned with ash.The World Health Organization recommends washing hands:	که چیرې اوبه او صابون شتون ونلري، لاسونه په ایرو سره هم مینځل کیدای شي. د روغتیا نړیوال سازمان په لاندې حالتونو کې د لاسونو مینځلو وړاندیز کوي:	Wikipedia_handpicked_4:1705	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	که چیرې اوبه او صابون شتون ونلري، لاسونه په خارښ سره پاک کیدی شي. د روغتیا نړیوال سازمان د لاسونو مینځلو سپارښتنه کوي:
1384	en	ps	Before, during, and after preparing food.	د خواړو چمتو کولو څخه وړاندې، پر مهال او له هغې څخه وروسته.	Wikipedia_handpicked_4:1706	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د خواړو چمتو کولو دمخه ، په جریان کې او وروسته.
1385	en	ps	Before and after caring for a sick person.	د ناروغ پاملرنې څخه وړاندې او وروسته.	Wikipedia_handpicked_4:1707	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د ناروغ د پاملرنې دمخه او وروسته.
1386	en	ps	After changing the diapers or cleaning up a child who has used the toilet.	د ډایپرونو بدلولو یا د هغو ماشومانو پاکولو څخه وروسته چې حاجت یې رفع کړی وي.	Wikipedia_handpicked_4:1708	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د ډایپر بدلولو یا د هغه ماشوم پاکولو وروسته چې تشناب یې کارولی وي.
1387	en	ps	After blowing your nose, coughing or sneezing.	د پوزې سوڼولو، ټوخي یا پرنجي څخه وروسته.	Wikipedia_handpicked_4:1709	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د پوزې له وهلو، ټوخي او پرنجي وروسته.
1388	en	ps	After touching animal, animal feed, or animal waste.	د څارویو، د څارویو خواړو، یا د څارویو ضایعاتو سره د لاس لګولو څخه وروسته.	Wikipedia_handpicked_4:1710	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د څارویو، څارویو خواړه، یا د څارویو فاضله موادو سره لمس کولو وروسته.
1389	en	ps	Medical hand hygiene refers to hygiene practices related to medical procedures.	د لاسونو طبي حفظ الصحه په طبي طرزالعملونو پورې اړوند د حفظ الصحې عاداتونو ته اشاره کوي.	Wikipedia_handpicked_4:1711	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	طبي لاسي حفظ الصحه د طبي پروسیجرونو پورې اړوند د حفظ الصحې عملونو ته اشاره کوي.
1390	en	ps	Hand washing before administering medicine or medical care can prevent or minimize the spread of disease.	د درملو تنظیمولو یا طبي پاملرنې څخه وړاندې د لاس مینځل کولی شي د ناروغۍ خپریدو مخه ونیسي یا یې خپرول کم کړي.	Wikipedia_handpicked_4:1712	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د درملو یا طبي پاملرنې اداره کولو دمخه د لاس مینځل کولی شي د ناروغۍ خپریدو مخه ونیسي یا کم کړي.
1391	en	ps	The main medical purpose of washing hands is to cleanse the hands of pathogens (bacteria, viruses, or other microorganisms that can cause disease) and chemicals which can cause harm or diseases.	د لاسونو مینځلو اصلي روغتیايي موخه د پتوجینونو (باکټریا، ویروس، یا نورو مایکروارګانیزمونو څخه چې د ناروغۍ لامل کیدی شي) او کیمیاوي توکو څخه د لاسونو پاکول دي چې کیدلی شي د زیان یا ناروغیو لامل شي.	Wikipedia_handpicked_4:1713	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د لاسونو مینځلو اصلي طبي هدف د لاسونو پاکول دي چې د رنځجن (باکتریا ، ویروسونو یا نورو مایکرو ارګانیزمونو څخه چې د ناروغۍ لامل کیدی شي) او کیمیاوي توکي دي چې کولی شي زیان یا ناروغۍ رامینځته کړي.
1392	en	ps	This is especially important for people who handle food or work in the medical field, but also an important practice for the general public.	دغه کار په ځانګړې توګه د هغو خلکو لپاره اړین دی چې خواړو سره لاس لګوي یا په طبي برخه کې کار کوي، بلکې د ټولو خلکو لپاره یو مهم عمل دی.	Wikipedia_handpicked_4:1714	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	دا په ځانګړي توګه د هغو خلکو لپاره مهم دی چې خواړه اداره کوي یا په طبي برخه کې کار کوي، مګر د عامو خلکو لپاره یو مهم عمل هم دی.
1393	en	ps	Hand washing has many health benefits, including minimizing the spread of influenza, coronavirus, and other infectious diseases; preventing infectious causes of diarrhea; decreasing respiratory infections;	د لاس مینځل ډیرې روغتیايي ګټې لري، لکه د انفلونزا، کوروناویروس، او د نورو ساري ناروغیو د خپریدو کموالی؛ د اسهال د ساري علتونو مخنیوی؛ د تنفسي ناروغیو کموالی؛	Wikipedia_handpicked_4:1715	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د لاسونو مینځل ډیری روغتیایی ګټې لري ، پشمول د انفلونزا ، کورونویرس او نورو ساري ناروغیو خپریدو کمول؛ د اسهال د ساري لاملونو مخنیوی؛ د تنفسي انتاناتو کمول؛
1394	en	ps	and reducing infant mortality rate at home birth deliveries.	او په کورونو کې د زیږون په وخت کې د ماشومانو د مړینې کچه راټیټول.	Wikipedia_handpicked_4:1716	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	او په کور کې د زیږون په وخت کې د ماشومانو د مړینې کچه راټیټوي.
1395	en	ps	A 2013 study showed that improved hand washing practices may lead to small improvements in the length growth in children under five years of age.	د 2013 کال یوې څیړنې ښودلې چې د لاس مینځلو اصلاح شوي عادتونه ښايي د پنځه کلونو څخه کم عمر لرونکو ماشومانو کې د قد وده کې د کوچنیو پرمختګونو لامل شي.	Wikipedia_handpicked_4:1717	https://en.wikipedia.org/wiki/Hand_washing	CC_BY-SA_3.0	unk	د 2013 مطالعې ښودلې چې د لاس مینځلو ښه کړنې ممکن د پنځو کلونو څخه کم عمر ماشومانو کې د اوږدوالي وده کې د کوچني پرمختګ لامل شي.
