	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_id	translated
1150	en	am	 On 19 February, the Singapore Red Cross announced that it would send $2.26 million worth of aid to China. 	ፌብሩዋሪ 19 ላይ፣ የሲንጋፖር ቀይ መስቀል $2.26 ሚሊየን የሚሆን እርዳታ ወደ ቻይና እንደሚልክ አስታውቋል።	Wikipedia_handpicked_1:1472	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	እ.ኤ.አ. የካቲት 19 ቀን የሲንጋፖር ቀይ መስቀል ለቻይና 2.26 ሚሊዮን ዶላር የሚያወጣ ዕርዳታ እንደሚልክ አስታውቋል።
1151	en	am	 Japan donated one million face masks to Wuhan, Turkey dispatched medical equipment, Russia sent more than 13 tonnes of medical supplies to Wuhan, Malaysia announced a donation of 18 million medical gloves to China, Germany delivered various medical supplies including 10,000 Hazmat suits, and the United States donated 17.8 tons of medical supplies to China and promised an additional $100 million in financial support to affected countries.After cases in China seemed to stabilize, the country has been sending aid to various nations hit by the pandemic. 	ጃፓን ለዉሃን እንድ ሚሊዮን የፊት እና አፊንጫ መሸፈኛን ጭምብሎችን ለግሳለች፣ ቱርክ የህክሚና ቁሳቁስን ልካላች፣ ሩሲያ ከ13 ቶን በለይ የህኪሚና አቅርቦትን ለ ዉሃን ለግሳለች፣ መሌዚያ ለዉሃን 18 ሚሊዬን ግላቮችን ለቻይና መለገሱዋ አስታዉቃለች፣ ጀርመን ከ10,000 የሚባልጡ ሀዝማት አለበሳትን ጨሚሮ የተለያዩ የሕክምና ቁሳቁሶችን ለግሳለች፣ እንዲሁም ዩናይትድ ስቴትስ 17.8 ቶን የሕክምና ቁሳቁሶችን ለቻይና በመለገስ ተጫማሪ $100 ሚሊዮን በቫይረሱ ለተጠቁ ሀገረት ለመስጠት ቃል ገብታለች። በቻይና ዉስጥ የቫይረሱ ስርጭት ከቀነሰ በኋላ ሀገሪቷ ለሌሎች ሀገራት ድጋፍ እየሰጠች ትገኛለች።	Wikipedia_handpicked_1:1473	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTU4=	ጃፓን አንድ ሚሊዮን የፊት ጭንብል ለገሰች፣ ቱርክ የህክምና ቁሳቁሶችን ላከች፣ ሩሲያ ከ13 ቶን በላይ የህክምና ቁሳቁሶችን ወደ Wuhan ላከች፣ ማሌዢያ 18 ሚሊየን የህክምና ጓንት ለቻይና መለገሷን አስታወቀች፣ ጀርመን 10,000 Hazmat suits ጨምሮ የተለያዩ የህክምና ቁሳቁሶችን ማድረጓን እና ዩናይትድ ስቴትስ 17.8 ቶን የህክምና አቅርቦቶችን ለቻይና ለገሰች እና ለተጎዱት ሀገራት ተጨማሪ 100 ሚሊዮን ዶላር የገንዘብ ድጋፍ ለማድረግ ቃል ገብታለች ። በቻይና ያሉ ጉዳዮች የተረጋጉ ከመሰሉ በኋላ ሀገሪቱ ወረርሽኙ ለተጠቁ የተለያዩ ሀገራት እርዳታ እየላከች ነው ።
1152	en	am	 In March, China, Cuba and Russia sent medical supplies and experts to help Italy deal with its coronavirus outbreak. 	በመጋቢት ወር ዉስጥ ቻይና፣ ኩባ እና ሩሲያ በኮሮኖቫረስ የተጎዳችዉን ጣሊያንን ለመርዳት የህክምና አቅርቦቶችን እና ባለሞያዎችን ልከዋል።	Wikipedia_handpicked_1:1474	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTU4=	በመጋቢት ወር ቻይና፣ ኩባ እና ሩሲያ የኮሮና ቫይረስ ወረርሽኝን ለመቋቋም ጣሊያን የህክምና ቁሳቁሶችን እና ባለሙያዎችን ልከዋል።
1153	en	am	 Businessman Jack Ma sent 1.1 million testing kits, 6 million face masks, and 60,000 protective suits to Addis Ababa, Ethiopia for distribution by the African Union. 	ነጋዴ የሆኑት ጃክ ማ 1.1 ሚሊየን የመመርመሪያ መሳሪያዎችን፣ 6 ሚሊየን የፊት ጭንብሎችን፣ እና 60,000 መከላከያ ልብሶችን አፍሪካ ሕብረት እንዲያከፋፍል ወደ አዲስ አበባ፣ ኢትዮጵያ ልከዋል።	Wikipedia_handpicked_1:1475	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	ነጋዴው ጃክ ማ 1.1 ሚሊዮን የመመርመሪያ ኪቶች፣ 6 ሚሊዮን የፊት ጭንብል እና 60,000 መከላከያ ልብሶችን በአፍሪካ ህብረት ለማከፋፈል ወደ ኢትዮጵያ አዲስ አበባ ልኳል።
1154	en	am	 He later sent 5,000 testing kits, 100,000 face masks and 5 ventilators to Panama. 	በኋላም 5,000 የሙከራ እቃዎችን፣ 100,000 የፊት ጭንብሎችን እና 5 የአየር ማቀዝቀዣዎችን ወደ ፓናማ ልኳል።	Wikipedia_handpicked_1:1476	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	በኋላም 5,000 የመመርመሪያ መሳሪያዎች፣ 100,000 የፊት ጭንብል እና 5 የአየር ማራገቢያ መሳሪያዎችን ወደ ፓናማ ልኳል።
1155	en	am	 Ma also donated medical supplies to Canada.The Netherlands, Spain, Turkey, Georgia, and the Czech Republic expressed their concerns over Chinese-made masks and test kits. 	ማ ለካናዳም የህክምና አቅርቦቶችን ለግሷል። ኔዘርላንድ፣ ስፔን፣ ቱርክ፣ ጆርጂያ እና ቼክ ሪፐብሊክ በቻይና-በተሰሩ ጭምብሎች እና የምርመራ እቃዎች ላይ ያላቸው ስጋትን ገልፀዋል።	Wikipedia_handpicked_1:1477	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amQlk=	ማ ደግሞ ለካናዳ የህክምና ቁሳቁሶችን ለገሰ። ኔዘርላንድስ፣ ስፔን፣ ቱርክ፣ ጆርጂያ እና ቼክ ሪፐብሊክ በቻይና ሰራሽ ጭንብል እና የሙከራ ኪት ላይ ስጋታቸውን ገለጹ።
1156	en	am	 For instance, Spain withdrew 58,000 Chinese-made coronavirus testing kits with an accuracy rate of just 30%, meanwhile, the Netherlands recalled 600,000 Chinese face masks which were defective. 	ለምሳሌ፣ ስፔን በቻይና የተመረቱ 58,000 የኮሮናቫይረስ መመርመሪያ ኪቶች የትክክለኛነት ደረጃቸው 30% ስለሆነ ከሀገር አስወጥታለች። በተመሳሳይ ሁኔታ ኔዘርላንድስ በቻይና የተመረቱ 600,000 ጥራታቸውን ያልጠበቁ የአፍና አፍንጫ መሸፈኛን አገልግሎት ላይ እንደይዉል አድርጋለች።	Wikipedia_handpicked_1:1478	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTU4=	ለምሳሌ ፣ ስፔን 58,000 በቻይና የተሰሩ የኮሮና ቫይረስ መመርመሪያዎችን ትክክለኛ መጠን 30% ብቻ አስወጣች ፣ በሌላ በኩል ኔዘርላንድስ ጉድለት ያለባቸውን 600,000 የቻይና የፊት ጭንብል አስታወሰች።
1157	en	am	 Belgium recalled 100,000 unusable masks, thought to be from China, but were in fact from Colombia. 	ቤልጂየም ጥቅም ላይ ሊውሉ የማይችሉ 100,000 ጭምብሎችን መልሳለች፣ እነዚህም ጭምብሎች መጀመሪያ ከቻይና እንደተገዙ ታስቦ የነበረ ቢሆንም፣ በትክክል የመጡት ግን ከኮሎምቢያ ነበር።	Wikipedia_handpicked_1:1479	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTUU=	ቤልጂየም ከቻይና ናቸው ተብሎ የሚታሰበውን 100,000 የማይጠቅሙ ጭምብሎችን አስታወሰች፣ ነገር ግን በእርግጥ ከኮሎምቢያ የመጡ ናቸው።
1158	en	am	 On the other hand, Chinese aid has been well-received in parts of Latin America and Africa.On 2 April, the World Bank launched emergency support operations for developing countries. 	በሌላ በኩል፣ የቻይና እርዳታ በጥሩ ሁኔታ በላቲን አሜሪካ እና አፍሪካ ክፍሎች ተቀብሏል። በ 2 ኤፕሪልላይ፣ የአለም ባንክ እያደጉ ላሉ አገሮች የድንገተኛ እርዳታ ድጋፎችን ጀምሯል።	Wikipedia_handpicked_1:1480	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	በሌላ በኩል የቻይናውያን ዕርዳታ በላቲን አሜሪካ እና አፍሪካ ጥሩ ተቀባይነት አግኝቷል።በኤፕሪል 2 የዓለም ባንክ ለታዳጊ ሀገራት የአደጋ ጊዜ ድጋፍ ስራዎችን ጀምሯል።
1159	en	am	 The WHO has commended the efforts of Chinese authorities in managing and containing the epidemic. 	የቻይና ባለስልጣናት ወረርሽኙን መቆጣጠር እና ለመግታት የወሰዱትን እርምጃ WHO አድንቋል።	Wikipedia_handpicked_1:1481	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTU4=	የዓለም ጤና ድርጅት የቻይና ባለስልጣናት ወረርሽኙን ለመቆጣጠር እና ለመቆጣጠር የሚያደርጉትን ጥረት አድንቋል።
1160	en	am	" The WHO noted the contrast between the 2002–2004 SARS outbreak, where Chinese authorities were accused of secrecy that impeded prevention and containment efforts, and the current crisis where the central government ""has provided regular updates to avoid panic ahead of Lunar New Year holidays"". "	"የ WHO በ 2004–2004 SARS ወረርሽኝ መካከል ያለውን ንጽጽር አስተውሏል፣ የቻይና ባለስልጣናት ሚስጥር በማድረግ ተሰከዋል ይህም የመከላከል እና ቁጥጥር ጥረቶችን እንቅፋት ሆንዋልና የአሁኑ ቀውስ የማዕከላዊ መንግስት ነው ""ከ ጨረቃ አዲስ አመት በአላት በፊት ድንጋጤን ለማስወገድ መደበኛ ወቅታወዊ መረጃ አቅርቧል""።"	Wikipedia_handpicked_1:1482	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	የዓለም ጤና ድርጅት እ.ኤ.አ. በ 2002-2004 በ SARS ወረርሽኝ መካከል ያለውን ንፅፅር ጠቅሷል ፣ የቻይና ባለስልጣናት የመከላከል እና የመከላከል ጥረቶችን የሚያደናቅፍ ምስጢራዊነት በተከሰሱበት እና አሁን ያለው ቀውስ ማዕከላዊው መንግስት “ከጨረቃ አዲስ ዓመት በዓላት በፊት ፍርሃትን ለማስቀረት መደበኛ ዝመናዎችን” አድርጓል ። .
1161	en	am	" On 23 January, in reaction to the central authorities' decision to implement a transportation ban in Wuhan, WHO representative Gauden Galea remarked that while it was ""certainly not a recommendation the WHO has made"", it was also ""a very important indication of the commitment to contain the epidemic in the place where it is most concentrated"" and called it ""unprecedented in public health history"".On 30 January, following confirmation of human-to-human transmission outside China and the increase in the number of cases in other countries, the WHO declared the outbreak a Public Health Emergency of International Concern (PHEIC), the sixth PHEIC since the measure was first invoked during the 2009 swine flu pandemic. "	ጃንዋሪ 23 ላይ የማዕከላዊ ባለሥልጣናት በዉሃን የትራንስፖርት እገዳን ለመተግበር ባደረጉት ውሳኔ ምላሽ የሰጡት የተባበሩት መንግስታት ድርጅት ተወካይ ጎዴን ጋሌ “ምንም እንኳን የዓለም ጤና ድርጅት ምክር ባይሆንም”፣ በተጨማሪም “ወረርሽኙ በጣም በተስፋፋበት ቦታ ለመያዝ ቁርጠኝነት ያለው በጣም አስፈላጊ” እና “በህዝብ ጤና ታሪክ ውስጥ ታይቶ የማይታወቅ” ብለዉታል። በጃንዋሪ 30፣ ከቻይና ውጭ በሰው-ወደ-ሰው ማስተላለፉ ማረጋገጫ እና በሌሎች አገሮች ውስጥ የሕዝቦች ቁጥር መጨመሩ ተከትሎ የዓለም ጤና ድርጅት ድንገተኛ ወረርሽኝ የዓለም አቀፍ ስጋት (PHEIC) መከሰቱን አስታውቋል፣ ይህ ልኬት ለመጀመሪያ ጊዜ በ 2009 የስዋይን ፍሉ ወረርሽኝ ወረራ ከተከሰተበት ጊዜ ወዲህ ስድስተኛው የ PHEIC ነዉ።	Wikipedia_handpicked_1:1483	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	እ.ኤ.አ. ጥር 23 ቀን የማዕከላዊ ባለስልጣናት በ Wuhan የትራንስፖርት እገዳን ተግባራዊ ለማድረግ ባደረጉት ውሳኔ ፣ የዓለም ጤና ድርጅት ተወካይ ጋውደን ጋሊያ እንደተናገሩት “በእርግጥ የዓለም ጤና ድርጅት ያቀረበው ምክር ባይሆንም” እንዲሁም “ለዚህ በጣም አስፈላጊ አመላካች ነው” ብለዋል ። በጥር 30 ከቻይና ውጭ ከሰው ወደ ሰው መተላለፉን ከተረጋገጠ እና በሌሎችም ጉዳዮች ቁጥር መጨመርን ተከትሎ ወረርሽኙን በጣም በተሰበሰበበት ቦታ ለመያዝ ቁርጠኝነት እና “በሕዝብ ጤና ታሪክ ውስጥ ታይቶ የማይታወቅ” ብሎ ጠርቷል። የዓለም ጤና ድርጅት ወረርሽኙን የዓለም አቀፍ ስጋት የህዝብ ጤና ድንገተኛ አደጋ (PHEIC) ብሎ አውጇል ይህም እርምጃው ለመጀመሪያ ጊዜ በ2009 በአሳማ ፍሉ ወረርሽኝ ወቅት ከተጠራ በኋላ ስድስተኛው PHEIC ነው።
1162	en	am	" WHO Director-General Tedros Adhanom said that the PHEIC was due to ""the risk of global spread, especially to low- and middle-income countries without robust health systems. "	"የአለም ጤና ድርጅት ዋና-ዳይሬክተር ቴድሮስ አድሃኖም PHEIC ""በተለይም የተሻሻለ የጤና ስርዓቶች በሌላቸው አነስተኛ-ገቢ እና መካከለኛ-ገቢ ሃገራት ላይ የአለም አቀፍ ስርጭት ስጋት የተነሳ እንደሆነ ነናግረዋል።"	Wikipedia_handpicked_1:1484	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amQlk=	የዓለም ጤና ድርጅት ዋና ዳይሬክተር ቴዎድሮስ አድሃኖም “PHEIC ዓለም አቀፍ የመስፋፋት አደጋ በተለይም ጠንካራ የጤና ስርዓት ወደሌላቸው ዝቅተኛ እና መካከለኛ ገቢ ላላቸው አገሮች” ነው ብለዋል።
1163	en	am	" In response to the implementations of travel restrictions, Tedros stated that ""there is no reason for measures that unnecessarily interfere with international travel and trade"" and that the ""WHO doesn't recommend limiting trade and movement."" "	"የጉዞ ገደቦች ትግበራዎች ምላሽ በተመለከተ፣ ቴድሮስ ""በአለም አቀፍ ጉዞ እና ንግድ ውስጥ ባልተፈለገ መልኩ ጣልቃ የሚገባበት ምንም ምክንያት የለም"" እና ""የአለም ጤና ድርጅት ንግድን እና እንቅስቃሴን መገደብን አይመክርም"" ሲሉ ገልፀዋል።"	Wikipedia_handpicked_1:1485	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amQlk=	የጉዞ ገደቦችን ተግባራዊ ለማድረግ ቴዎድሮስ በሰጡት ምላሽ &quot;በአለም አቀፍ ጉዞ እና ንግድ ላይ አላስፈላጊ እርምጃዎችን የሚወስዱበት ምንም ምክንያት የለም&quot; እና &quot;የዓለም ጤና ድርጅት የንግድ እና እንቅስቃሴን መገደብ አይመክርም&quot; ብለዋል.
1164	en	am	" On 5 February, the WHO appealed to the global community for a $675 million contribution to fund strategic preparedness in low-income countries, citing the urgency to support those countries which ""do not have the systems in place to detect people who have contracted the virus, even if it were to emerge"". "	የካቲት 5 እለት ደግሞ WHO ዝቅተኛ ገቢ የላቸዉን ሀገራት ዝግጅት ለደመጎም የአለም አቀፍ ማህበረሳብ $675 ሚሊየን ድጋፍ እንድያደርጉ ጠይቋል። ድርጅቱ ይህን ድጋፍ የጠየቀው ቫይረሱ ገና አዲስ ቢሆንም እንኳን በቫይረሱ የተያዙ ሰዎችን መርምረው ለማወቅ የሚያስችላቸው ስርዓት የሌላቸውን ሃገራት ለማገዝ ነው።	Wikipedia_handpicked_1:1486	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTU4=	እ.ኤ.አ. ብቅ ቢልም&quot;
1165	en	am	" Tedros further made statements declaring that ""we are only as strong as our weakest link"" and urged the international community to ""invest today or pay more later"".On 11 February, the WHO in a press conference established COVID-19 as the name of the disease. "	በተጨማሪም አቶ ቴድሮስ “እኛ እንደ እኛ ደካመማነት በጣም ጠንካራ ነን” በማለት በመግለፅ ዓለም አቀፉ ማህበረሰብም “ዛሬ መዋዕለ ንዋያቸውን እንዲያፈሱ ወይም በኋላ ላይ የበለጠ እንዲከፍሉ“ ጥሪ አቅርበዋ። ፌብሩዋሪ 11 ቀን፣ የዓለም ጤና ድርጅት በሰጠው ጋዜጣዊ መግለጫ ላይ የበሽታውን ስም COVID-19 ብሎ ሰየመ።	Wikipedia_handpicked_1:1487	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	ዶ/ር ቴዎድሮስ “እኛ እንደ ደካማ ግንኙነታችን ጠንካራ ነን” በማለት መግለጫ የሰጡ ሲሆን አለም አቀፉ ማህበረሰብም “ዛሬ ኢንቨስት እንዲያደርግ ወይም ተጨማሪ ገንዘብ እንዲከፍል አሳስቧል” የካቲት 11 ቀን የዓለም ጤና ድርጅት በጋዜጣዊ መግለጫው ላይ COVID-19 እንደ ስም አቋቋመ ። በሽታው.
1166	en	am	" On the same day, Tedros stated that UN Secretary-General António Guterres had agreed to provide the ""power of the entire UN system in the response"". "	በዚያው ዕለት ቴድሮስ የተባበሩት መንግስታት ዋና ፀሀፊ አንቶኒዮ ጉቴሬስ “በጠቅላላው የተባበሩት መንግስታት ኃይል በምላሹ ምላሽ ለመስጠት” መስማማታቸውን ተናግረዋል።	Wikipedia_handpicked_1:1488	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	በእለቱ ቴድሮስ የተባበሩት መንግስታት ድርጅት ዋና ፀሃፊ አንቶኒዮ ጉቴሬዝ &quot;የመላውን የተባበሩት መንግስታት ስርዓት ምላሽ ለመስጠት ስልጣን&quot; ለመስጠት መስማማታቸውን ተናግረዋል ።
1167	en	am	" A UN Crisis Management Team was activated as a result, allowing coordination of the entire United Nations response, which the WHO states will allow them to ""focus on the health response while the other agencies can bring their expertise to bear on the wider social, economic and developmental implications of the outbreak"". "	በተባበሩት መንግስታት የአደጋ ቀውስ አመራር ቡድን የተነሳ የተቋሙ የተባበሩት መንግስታት ድርጅት ምላሽን በማስተባበር በጤናው ምላሽ ላይ እንዲያተኩሩ የሚያስችላቸው ሲሆን ሌሎች ኤጀንሲዎች ደግሞ ያላቸውን እውቀት በሰፊው ማህበራዊ፣ ኢኮኖሚያዊ ሁኔታ ላይ የበሽታው ወረርሽኝ እና የእድገት እንድምታዎች እንዲወጡ ማድረግ ይችላሉ።”።	Wikipedia_handpicked_1:1489	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	በዚህ ምክንያት የተባበሩት መንግስታት የቀውስ አስተዳደር ቡድን ነቅቷል ፣ ይህም መላውን የተባበሩት መንግስታት ምላሽ ማስተባበር በመፍቀድ የዓለም ጤና ድርጅት “በጤና ምላሹ ላይ እንዲያተኩሩ እና ሌሎች ኤጀንሲዎች ዕውቀትን በሰፊው ማህበራዊ ፣ኢኮኖሚያዊ ላይ እንዲያተኩሩ ያስችላቸዋል ። እና ወረርሽኙ የእድገት እንድምታዎች &quot;.
1168	en	am	" On 14 February, a WHO-led Joint Mission Team with China was activated to provide international and WHO experts on the ground in China to assist in the domestic management and evaluate ""the severity and the transmissibility of the disease"" by hosting workshops and meetings with key national-level institutions and to conduct field visits to assess the ""impact of response activities at provincial and county levels, including urban and rural settings"".On 25 February, the WHO declared that ""the world should do more to prepare for a possible coronavirus pandemic,"" stating that while it was still too early to call it a pandemic, countries should nonetheless be ""in a phase of preparedness"". "	ፌብራሪ 14 ቀን ከቻይና ጋር በዓለም የጤና ድርጅት የተመራ የጋራ ተልእኮ ቡድን በቻይና ውስጥ የአገር ውስጥ እና የአለም አቀፍ ባለሙያዎችን በሀገር ውስጥ አስተዳደር እንዲረዱ እና አውደ ጥናቶችን እና ስብሰባዎችን በማስተናገድ እንዲገመግሙ ለመርዳት እንቅስቃሴ ተደረገ። ቁልፍ ብሄራዊ-ደረጃ ተቋማት እና የከተማ እና የገጠር አከባቢን ጨምሮ በክልሎች እና በካውንቲ ደረጃዎች የምላሽ ተግባራት ተፅእኖን ለመገምገም የመስክ ጉብኝቶችን ለማካሄድ በፌብሩዋሪ 25 ቀን “ዓለም በተቻለ መጠን ለመዘጋጀት የበለጠ ማከናወን ይኖርባታል” ብሏል። የኮሮናቫይረስን “ወረርሽኝ ተብሎ ለመጥራት ገና እያለ፣ አገራት በዝግጁነት ደረጃ” ውስጥ መሆን አለባቸው ሲሉ ተናግረዋል።	Wikipedia_handpicked_1:1490	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	እ.ኤ.አ. ፌብሩዋሪ 14 ፣ በቻይና ውስጥ በአለም አቀፍ እና የዓለም ጤና ድርጅት ባለሙያዎችን በአገር ውስጥ አስተዳደር ውስጥ ለመርዳት እና “የበሽታውን ክብደት እና ተላላፊነት” በመገምገም ከቻይና ጋር የሚመራ የጋራ ተልእኮ ቡድን ገብቷል ። ቁልፍ ብሔራዊ ደረጃ ተቋማት እና የመስክ ጉብኝቶችን ለማካሄድ &quot;በክልላዊ እና አውራጃ ደረጃ የምላሽ እንቅስቃሴዎች, የከተማ እና የገጠር አካባቢዎችን ጨምሮ&quot; ተጽእኖን ለመገምገም. በየካቲት 25, የዓለም ጤና ድርጅት &quot;ለሚቻልበት ሁኔታ ለመዘጋጀት ዓለም የበለጠ ማድረግ እንዳለበት አስታውቋል. የኮሮና ቫይረስ ወረርሽኝ ወረርሽኝ ብሎ ለመጥራት ገና ገና ሳለ፣ አገሮች ግን “በዝግጅት ደረጃ ላይ” መሆን አለባቸው።
1169	en	am	" In response to a developing outbreak in Iran, the WHO sent a Joint Mission Team there to assess the situation.On 28 February, WHO officials said that the coronavirus threat assessment at the global level would be raised from ""high"" to ""very high"", its highest level of alert and risk assessment. "	"በኢራን ውስጥ በተነሳው ወረርሽኝ ምላሽ ለመስጠት፣ ችግሩን ለመገምገም WHO የጋራ ተልዕኮ ቡድን ልኮ ነበር። ፌብሩዋሪ 28 ላይ፣ የ WHO ባለስልጣናት የ ኮሮና ቫይረስ ስጋት ግምገማ በአለም አቀፍ ደረጃ ከ ""ከፍተኛ"" ወደ ""በጣም ከፍተኛ"" እንደሚጨምር ተናግረዋል። ከፍተኛ የማንቂያ እና የአደጋ ስጋት ደረጃ ነው።"	Wikipedia_handpicked_1:1491	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	በኢራን ለተከሰተው ወረርሽኝ ምላሽ የዓለም ጤና ድርጅት ሁኔታውን ለመገምገም አንድ የጋራ ተልእኮ ቡድን ልኮ ነበር ። በየካቲት 28 ፣ የዓለም ጤና ድርጅት ባለሥልጣናት በዓለም አቀፍ ደረጃ የኮሮና ቫይረስ ስጋት ግምገማ ከ “ከፍተኛ” ወደ “እጅግ ከፍተኛ” ከፍ ይላል ብለዋል ። ከፍተኛው የማስጠንቀቂያ እና የአደጋ ግምገማ ደረጃ።
1170	en	am	" Mike Ryan, executive director of the WHO's health emergencies program, warned in a statement that ""This is a reality check for every government on the planet: Wake up. "	የዓለም ጤና ድርጅት ድንገተኛ አደጋ ፕሮግራሞች ዋና ሥራ አስፈፃሚ ማይክ ራያን በሰጡት መግለጫ “ይህ በአለም ላይ ለሚገኙት እያንዳንዱ መንግሥት እውነተኛ ምርመራ ነው።	Wikipedia_handpicked_1:1492	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTk4=	የዓለም ጤና ድርጅት የድንገተኛ አደጋ መርሃ ግብር ዋና ዳይሬክተር ማይክ ሪያን በሰጡት መግለጫ “ይህ በፕላኔታችን ላይ ላለው እያንዳንዱ መንግስት እውነተኛ ማረጋገጫ ነው፡ ተነሱ።
1171	en	am	" This virus may be on its way and you need to be ready,"" urging that the right response measures could help the world avoid ""the worst of it"". "	ይህ ቫይረስ እየመጣ ሊሆን የሚችል ሲሆን እርስዎም ዝግጁ መሆን ያስፈልግዎታል፣ “ ትክክለኛ የመከላከል እርምጃዎችን እንዲወሰዱ መደረጉ አለማችን “የከፋውን” ማለፍ እንድትችል ያደርጋታል።	Wikipedia_handpicked_1:1493	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTUU=	ይህ ቫይረስ በመንገዱ ላይ ሊሆን ይችላል እናም ዝግጁ መሆን አለቦት ፣ &quot;ትክክለኛው የምላሽ እርምጃዎች ዓለም &quot;ከእሱ መጥፎውን&quot; እንዲያስወግድ ይረዳቸዋል ።
1172	en	am	" Ryan further stated that the current data did not warrant public health officials to declare a global pandemic, saying that such a declaration would mean ""we're essentially accepting that every human on the planet will be exposed to that virus."" "	"Ryan አክለውም እንደገለፁት የአሁኑ ውሂብ የማህበረሰብ ጤና ባለስልጣናት እንደዚህ አይነት አዋጅ ማለት ""በፕላኔት ላይ ያሉት ሁሉም የሰው ልጆች ለቫይረሱ ተጋላጭ እንደሚሆኑ አምነን ተቀብለናል"" ብለው የአለም አቀፍ ወረርሽን እንዲደነግጉ ዋስትና አልሰጣቸውም።"	Wikipedia_handpicked_1:1494	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amQlk=	ሪያን በመቀጠል እንደገለፀው አሁን ያለው መረጃ የህዝብ ጤና ባለስልጣናት ዓለም አቀፍ ወረርሽኝ እንዲያውጁ ዋስትና አልሰጡም ፣ እንዲህ ያለው መግለጫ “በፕላኔታችን ላይ ያለ እያንዳንዱ ሰው ለዚያ ቫይረስ እንደሚጋለጥ እንቀበላለን” ብለዋል ።
1173	en	am	 On 11 March, the WHO declared the coronavirus outbreak a pandemic. 	WHO ኮሮኖ ቫይረስን አለም አቀፍ ወረርሽ ነዉ ብሎ ያወጀው መጋቢት 11 ነዉ።	Wikipedia_handpicked_1:1495	https://en.wikipedia.org/wiki/2019%E2%80%9320_coronavirus_pandemic	CC_BY-SA_3.0	amTU4=	መጋቢት 11 ቀን የዓለም ጤና ድርጅት የኮሮና ቫይረስ ወረርሽኝ ወረርሽኝ መሆኑን አውጇል።
